id,time,friends,followers
130557237,1989018,8,8
142857245,3161407,10,8
22662000,2628499,12,12
45414330,1849894,11,6
771047893,3165495,7,7
42436161,3146835,9,8
836610604,6448511,5,4
350495374,3587533,0,7
435254421,692917,10,6
30910281,3492173,11,11
156267209,3161168,8,9
836355692,720640,7,6
43783576,7995142,13,11
44758570,3150940,14,14
230914975,6282013,12,11
140369436,690708,1,10
836610982,5183326,2,4
834125971,672934,8,8
68581284,3443585,13,12
163984100,3159907,9,9
58126247,3445666,10,8
45226343,628022,8,10
65471584,690906,11,11
747105226,4832407,9,9
285786974,603611,9,7
152524817,3766220,13,12
768360623,5377943,11,11
101697306,3499157,12,12
17673134,2223544,15,15
572810887,2855903,9,9
58119821,3404629,11,11
152601970,2391625,10,8
218331002,693952,7,6
152579761,1797038,11,9
50901799,3439192,13,12
89084953,677075,8,8
218729825,1940281,8,8
57447617,3434631,10,7
49053683,630498,13,12
812368369,2217171,6,4
604850140,1920264,9,8
152725600,3170890,11,11
812531402,682668,8,8
605011420,5144622,7,5
189174704,5304206,8,8
36818719,635310,13,11
603485067,3159757,9,9
426809139,648531,7,6
2103594,5377834,13,12
45161207,3974905,12,13
56937657,2855712,13,14
57651480,3380737,13,13
362578948,3167802,10,8
29304439,3647357,13,11
172709656,3458121,9,7
58058789,3466585,11,11
518069635,2098421,7,6
666007988,621889,5,2
41971721,603493,9,7
637021680,619914,9,9
136959032,3935553,12,12
55018110,653104,10,7
128002235,3161532,11,10
532802,721920,12,13
161219121,611834,11,11
642481262,3481757,8,10
26741765,3803412,10,8
813402380,1905233,6,7
427992547,3166365,7,7
49569266,669261,12,9
161490903,6239511,10,8
134866707,1928890,8,9
836611311,631923,7,7
582415287,3448790,8,11
54400724,0,12,15
833359052,12168986,9,7
43929497,3464961,13,12
155852040,3433934,12,11
52387078,3525204,10,10
547968336,3435572,8,8
25806726,690693,13,12
37993805,3812341,12,11
152733684,599865,12,11
152658206,2748410,9,9
