id,time,friends,followers
80038283,17400,10,10
836610746,21609,8,7
80038341,30414,8,8
130010486,448,10,9
370449029,21733,7,7
31420362,961,12,11
182944301,17916,10,7
169383077,18684,10,6
135161856,18550,10,11
221152170,510,10,7
55917820,524,12,9
111102317,1684,11,12
34858752,18511,10,9
649219498,6077,6,7
110675327,3994,10,10
23718692,28200,9,9
13776813,0,13,16
69587140,37437,10,13
138604283,19868,10,7
83882683,7792,11,11
185287847,25387,9,7
29860183,87269,10,10
352997478,2316,9,8
19771523,16815,10,10
108515815,18802,10,9
603751530,1088,8,7
86140114,1720,10,9
303877457,17710,10,7
130371616,18115,8,7
406477179,18002,9,7
49017729,16298,11,8
521717036,25131,10,10
8355623,17822,10,13
208476220,7595,9,7
150319177,22076,9,8
179551731,21823,11,11
125286430,17761,10,10
97451232,21641,8,6
433791848,5323,10,8
67995801,19110,10,11
71474211,30901,10,8
102163257,45164,10,8
79426306,22924,10,10
140614731,4394,8,8
28660292,17942,10,10
30346712,836,11,10
80040150,17648,11,13
51615525,22034,10,8
