id,time,friends,followers
152573968,270925,13,12
192271273,40127,7,5
192259055,332248,9,5
192290023,38055,8,7
168249241,158877,9,7
783900013,318757,8,3
630404144,100817,6,3
580145665,432517,8,9
192311617,38661,7,11
128449561,31594,14,15
152577798,72014,9,6
192277919,39572,12,10
152516797,69909,10,10
836614500,378489,9,7
836614773,44188,4,3
192271286,46603,10,8
192262980,29798,6,3
155419745,29807,8,6
192326070,36384,7,8
501436600,58359,8,6
152431296,76829,10,7
192315470,43351,9,8
192298421,43315,5,11
836613277,375422,3,1
164380908,47148,10,8
836614080,1198361,5,0
58162635,31564,10,10
516976148,322292,10,7
741686928,74209,10,7
152477619,1734823,9,8
836614248,572255,5,3
192317255,81185,6,5
192289767,38023,9,13
26223017,0,10,20
192280470,31503,13,11
192327674,42715,8,12
836612285,1538087,3,0
57462707,29256,13,11
127999598,36355,8,11
192317252,360452,8,9
56967761,45121,13,14
192313443,28544,9,8
152581657,38287,10,8
192271129,44025,8,8
166538084,35235,8,4
558657476,217195,6,7
159925074,28494,8,13
559096035,37899,5,5
75718886,1108555,10,9
31529764,48957,8,8
111703098,191759,12,11
363723257,322732,10,6
477855551,269383,8,6
783899687,364099,7,3
54244347,1570785,12,8
192297158,66748,7,8
439582555,188338,11,9
192278496,58306,7,5
192303939,96165,12,10
559595035,32761,9,10
836613641,831118,7,5
192313911,84244,9,8
67183374,45429,6,10
836612463,447365,6,3
111697667,31882,7,9
192308407,36936,9,8
783899758,448484,7,4
55463222,72702,12,9
192277072,30484,8,7
54309367,1460318,13,11
54122081,219136,7,4
192293332,59376,12,10
192324056,54218,11,10
192314301,42838,7,4
73276002,482712,10,17
836613131,53003,8,7
192285314,40380,7,7
699195980,472140,7,4
236848705,482879,10,8
192289735,355759,9,9
39883216,90996,13,10
192273077,39567,9,8
192308618,41345,10,8
189759081,214777,5,6
192259347,586952,8,7
192310932,56804,10,9
520890793,523173,8,4
836613418,47712,4,3
192313437,388943,8,6
662621220,1509244,11,4
24027083,56518,11,11
192304779,39274,10,11
54260510,44119,12,11
166936750,44484,9,9
307100697,107470,10,9
