id,time,friends,followers
135190654,122817,8,9
95982502,23295,9,9
104968227,111103,10,10
105691591,50630,10,10
182412716,907555,9,7
181968510,516592,7,6
50807854,26141,10,8
98433427,618264,13,13
179724887,168182,9,5
320351429,29229,7,5
33543755,54322,12,11
37895264,17233,13,12
75297305,1075094,8,8
320483761,84720,5,5
67803474,102136,10,5
320193451,25465,8,7
25372141,41086,13,11
133308729,63274,11,9
18355871,32048,11,7
75373040,27484,10,9
110277524,39010,10,10
223437928,33829,8,7
2280302,42104,10,11
644350190,2074020,9,9
64970101,23809,10,9
182650784,10215,8,4
31888766,157959,13,13
320214852,11924,9,9
122832910,42996,11,9
102912892,19313,11,10
320284292,221383,8,10
105714669,10213,11,10
113100091,508623,7,9
73679759,25511,10,8
30569692,547115,11,10
122832374,120182,7,6
643395454,280400,9,6
127225497,0,10,20
77446311,41784,13,13
78523427,105590,13,12
109834440,84718,9,9
836612939,17605,6,3
162854493,41761,9,7
211855192,22199,10,9
320205910,11500,7,6
50795737,24453,13,11
530330628,524585,9,8
141605083,50685,10,10
80674789,112632,5,3
134957402,11964,10,8
38018905,178091,12,12
320201672,70445,7,5
78523425,98339,10,10
320243691,166008,7,7
57979738,98430,12,10
78645609,29357,10,8
320229535,310110,6,4
60180168,14645,12,10
320200279,31426,6,3
111484818,80195,10,12
320192907,26362,7,6
78555594,56181,13,12
102100259,27789,10,8
320194181,291546,5,5
179549148,18118,8,6
85789899,31264,10,11
320713797,45602,9,10
320629717,38677,7,6
320196051,29136,8,8
5139210,331859,12,10
126964350,15723,11,11
320196374,69208,7,5
183216588,34046,9,6
77522238,54278,11,10
320337485,12518,7,7
133250606,19376,8,8
3890012,57007,9,10
91934887,60017,11,8
78775324,10228,10,9
320199373,165724,6,6
671483804,74978,8,7
109715427,32389,13,13
660965170,2012986,6,5
320214610,14399,7,8
97068344,50500,12,12
104257390,15604,8,12
78523481,51967,10,10
45283126,11290,11,10
4709684,15462,12,11
320240680,29139,11,9
302883858,19414,9,8
320217856,29149,8,7
249816930,477070,10,11
27560642,286897,13,12
148293065,37708,11,11
320394071,27540,6,8
148778522,113646,9,4
