id,time,friends,followers
677199744,81680,7,5
37255427,1260,13,12
57608067,616,13,12
19782563,1469,15,16
298857685,58585,12,12
52505154,3265,11,11
154897493,59012,9,9
205890817,54575,10,10
19744833,17666,12,12
45161917,58377,12,11
70498558,65268,12,10
298857567,53497,5,10
205884886,803,13,13
58139804,183501,10,10
52027712,3294,7,8
28175491,402,10,10
20947710,83308,10,10
677165327,3226,8,8
205885185,1360,11,11
45166680,746,11,11
59695855,286,10,10
56458754,1756,8,8
677371085,46647,7,7
60289434,4191,13,12
52460013,908,12,12
541455888,1546,10,10
299742929,5743,11,9
642499853,78493,10,8
17401094,13864,12,12
368761100,2514,8,5
692822971,107956,8,12
11132969,2564,13,13
58294012,115,9,10
60284171,530,10,11
534207735,5651,8,7
52570628,1978,9,9
114108351,576,11,12
205888231,286,9,10
79299178,57493,11,11
421488592,3432,9,8
152432918,59581,13,12
205890931,49850,6,9
77578794,18214,11,10
58117068,62277,9,10
54403566,10495,8,7
56934672,266,13,12
307296169,235,11,10
58126576,184218,13,13
133788732,55844,6,8
205888219,4007,8,10
205885372,30822,10,10
56944713,2240,9,8
129305692,1110,11,12
58130603,7888,8,11
357080516,10389,6,8
363782112,4700,8,11
205885163,7778,10,9
71950148,22971,13,11
205885404,17847,11,11
836310710,48681,6,6
55926935,6373,8,9
35888326,146212,7,9
253976963,1633,9,10
52577325,2876,10,9
45810672,65881,9,9
677179984,3107,9,11
56263280,50296,9,8
56896421,58238,12,12
56905987,613,10,11
2349724,8712,10,10
58024579,1375,13,13
36996164,0,14,16
176761926,10939,13,12
130874690,6131,9,10
154894965,2296,10,11
135733783,2691,8,11
45161843,12521,8,9
300490148,3910,10,11
207356662,9459,8,9
298851078,2036,10,11
29163908,12576,9,9
