id,time,friends,followers
30074925,1644455,13,13
35272354,62220,11,11
60937363,5672,13,11
220096510,12037,10,9
83506652,989,11,10
17185261,4295,12,15
65548802,49109,10,11
20788527,53741,13,12
36577230,25411,13,11
519064661,5044,8,7
30830285,25335,12,9
3545940,12047,9,9
54383024,694566,12,10
16825785,29399,12,12
618579680,9627,8,6
78848443,5231,11,13
128879379,2462,11,12
52147377,46410,11,8
49352912,141,10,9
14901204,10918,14,14
126266603,14187,12,9
39705873,3125,13,11
59955788,14327,11,12
366471520,2410,7,6
44548015,12820,8,6
57482769,16131,11,10
25787125,0,11,19
696322776,588261,11,10
7245171,11540,10,15
11937989,29686,13,12
263270584,65098,9,7
47390465,3030,11,8
7438406,9543,12,10
808977,4651,11,11
83237495,9458,12,10
36088862,27741,13,12
132636524,1347,9,8
165268192,31275,12,11
131084144,834,10,9
697520714,10056,9,9
82532752,29171,10,9
60282370,29866,12,9
129887566,24144,7,9
12241398,8843,13,11
640922679,14244,8,6
643943324,4471,8,8
