id,time,friends,followers
581881770,246060,7,8
152937895,235863,13,13
57971549,138112,13,13
54365732,205964,11,10
65338715,166740,13,12
152876824,138480,11,12
581482730,116407,8,7
152564623,143207,12,12
57769587,912448,13,14
58493076,138823,11,11
49520775,111278,13,13
130958946,122387,7,10
21124335,196935,13,13
302059157,2420107,12,11
152844814,141166,12,11
58079507,296319,14,13
20435056,114571,13,13
27547055,196412,16,16
139708825,124707,8,9
581692436,146777,10,10
58489235,296256,12,12
18248773,138632,14,14
152481713,155062,10,10
152931812,234706,14,14
27835974,189041,12,12
152811725,478806,11,10
101323097,165919,13,13
210230466,177351,13,13
43997416,646086,15,15
167848580,302020,11,10
155835254,156682,13,13
296994688,188910,7,7
834724704,145812,3,5
130006567,740594,13,13
126018588,115533,12,11
210242220,186896,13,13
152925049,218864,13,12
3363231,158159,15,15
65385355,185803,13,13
643147407,334927,11,11
101697023,152826,11,10
582787632,166571,11,11
152877717,276024,11,11
58488829,262366,14,14
71410083,186361,10,10
67638801,0,15,19
152845424,197892,13,13
540831550,353980,10,9
58377823,185415,12,10
154891856,181475,10,9
99912762,185155,8,15
49073097,498627,13,13
60696757,284548,13,13
21492433,181848,13,13
58026660,300940,13,12
812485268,194762,7,7
152687691,121824,13,12
50884293,197687,12,12
520248260,135495,8,7
25027318,158868,13,13
50867419,143560,14,15
33127612,143851,15,15
25799533,262253,7,6
581719792,335265,6,5
152900549,189234,10,9
37717517,187423,13,12
561363494,131248,5,7
152929639,164778,14,14
101695665,118336,10,10
58441566,296060,17,17
154808216,128650,10,7
175162569,165432,13,13
44758522,128302,13,13
152896317,193544,11,12
152858692,127380,13,13
48641737,2944549,11,10
152933897,158769,12,11
72132580,297196,13,12
38369045,133026,13,12
152897573,193094,11,10
50852392,569974,14,13
152734410,191437,11,10
57589780,629089,15,14
152930007,164985,13,13
85052864,186220,14,14
582618067,124948,9,9
12937256,309768,13,13
23370394,296202,13,13
152714711,170699,13,12
675126507,256018,11,11
152657324,184514,13,13
83972914,124114,13,13
57068781,391225,9,10
139708347,136642,13,12
695857373,160460,7,8
44758865,122382,13,13
130229559,184827,9,10
