id,time,friends,followers
733957187,5904,8,9
217142646,44,13,13
807138439,3587,10,10
833463964,1649,7,13
212696083,1317,12,12
261320050,25536,13,12
84861364,317,10,10
67932869,386,11,11
453924612,4526,11,11
528424343,6481,12,12
159844080,3981,13,13
369061666,21993,11,11
820185458,8480,7,10
144529828,32166,10,11
212933336,9437,10,8
31759693,17663,13,13
49263139,3592,12,11
820178067,8273,8,9
164382375,14644,10,11
57468058,2711,12,10
479355595,5924,10,8
833410665,109,6,9
709634508,28544,8,10
836611998,80142,10,10
144525659,716,14,14
421460817,34951,10,11
52584233,44290,6,8
396813476,67,9,9
131833959,7087,12,11
45010119,24153,12,10
164445190,1480,9,7
448851148,5378,8,7
364104801,8184,12,11
399635457,381,12,12
58300991,25254,13,9
450492714,13050,8,8
33367698,73575,11,9
142825574,6868,12,9
217126835,6645,13,13
162758160,30954,8,4
154977574,319,11,11
299193585,4741,13,12
833305195,12335,7,10
183385040,162,9,8
164204829,6205,13,13
528367533,5764,9,7
833350945,39999,7,8
836613212,1863,9,11
702382491,4086,11,11
58281883,24927,12,12
136494783,3457,9,10
107416428,58861,12,12
65536542,7524,13,9
129775575,27910,7,10
388364616,919,13,14
24448944,95,11,10
756559062,15410,7,8
154984108,2441,10,9
478044850,8794,9,9
528801358,49947,12,12
130082480,31354,10,10
299460313,48360,8,8
661506188,1700,9,10
442187584,966,9,10
122383188,0,13,17
133883328,2085,9,11
261850544,86364,11,10
57481293,4541,10,9
699202123,1012,8,8
820181426,21101,8,8
450459437,25441,9,9
672354915,5070,13,13
179066758,29166,11,10
67705646,75467,8,9
242243820,1017,11,10
168227594,139,13,13
700999030,2937,9,8
802028029,37487,8,7
97369555,46320,12,11
23594653,12726,13,13
132053593,42224,9,9
235108022,19317,11,10
820189310,6354,7,4
2668885,251,10,9
223632157,5542,9,11
836613165,118562,6,5
834606908,2857,7,6
166653142,6009,12,10
603537466,10652,7,8
497808522,46507,8,6
833823709,14346,9,10
