id,time,friends,followers
830464692,3722,9,9
33417545,359,12,12
129316914,2838,7,10
45031885,312,10,8
15524556,1077,11,11
127833091,573,12,15
142523397,492,11,12
38651830,1673,10,10
136589650,354,10,8
192463246,303,9,6
40448247,538,11,11
35221935,687,12,12
29255241,4155,10,11
374532842,1967,10,6
5966802,13070,13,11
324485182,454,9,7
39554078,0,12,16
836612966,338,6,5
60766562,645,9,10
607451458,2862,9,8
298835321,315,9,8
60276315,323,10,8
436167448,600,7,5
436163922,8122,9,7
58254584,340,13,12
163998102,3422,12,10
39234992,6195,14,14
35146198,13356,14,14
9704935,1753,13,10
230946050,527,9,9
37011740,13035,13,10
313061007,45,9,4
58515100,292,10,18
152501535,1511,8,5
42951407,70278,11,11
642074658,304,8,7
723641150,25048,7,8
58318481,376,11,9
127204979,2481,11,11
200029654,149,7,2
744517413,6220,7,5
696950801,3339,7,8
497715237,3818,9,3
5754807,5620,9,15
69565886,108,9,8
765225306,866,7,8
2456791,685,13,13
300310240,1211,12,12
321483837,93,8,5
199843605,15800,9,7
129416329,1743,11,11
200059674,117,9,6
152565077,1002,10,12
29548664,32,11,17
68550902,391,11,11
497850928,414,9,8
4145171,1080,10,9
453946488,1470,8,10
436167717,973,9,7
189174744,2611,6,6
16608857,91,10,8
56625779,10044,10,9
44977382,3781,10,5
199998449,3193,8,5
45052973,23448,8,5
687028091,1456,7,3
436167434,437,6,8
23648574,50993,11,12
85227159,53,12,14
