id,time,friends,followers
833875545,7087,8,10
304783152,38244,10,11
217143246,5700,13,13
38016782,5181,12,15
94901305,19585,13,10
163980582,3060,11,11
15655947,451,10,10
102280583,7735,10,11
36145078,2670,11,12
199938174,4285,11,11
142805793,3356,10,7
216720815,0,12,16
142823031,28948,12,9
43747835,2907,14,14
10415334,12180,9,9
129917236,1348,11,12
60686997,8229,7,9
155592284,1403,11,11
44550738,1127,11,13
98913738,471,13,12
13004640,2324,13,11
566012303,20211,10,8
301267245,161,9,8
72742911,1399,12,10
327640976,1177,10,10
69491123,6210,11,10
303541854,3086,13,12
84191297,40,11,11
57428872,4626,11,10
23960747,20667,11,11
92225,12111,11,10
451612513,2103,10,7
89947875,1279,10,10
126045448,5318,10,11
103435432,1453,10,15
104749601,1441,11,13
72403758,6147,12,11
579028703,391,10,10
323105782,7737,10,9
71199480,6051,11,13
454800682,5926,10,9
23645932,8206,10,12
48451995,4536,11,16
144530664,4922,14,16
75372836,10443,12,11
121370444,2852,11,13
128001985,3409,9,10
172679943,5285,14,13
34804145,445,11,14
434648500,536,10,10
689362230,2283,8,11
368630747,9546,9,7
37800854,5741,14,16
80059497,380,11,11
20837790,3740,11,10
156250581,7207,11,11
29868949,5319,12,12
50598944,5006,13,13
206547137,25418,10,6
689447093,7644,11,12
156087129,13637,10,10
54210476,2085,11,10
72051416,52461,12,11
637164318,4981,9,14
75179013,6899,10,10
133360162,5830,12,11
117858774,12778,10,9
54138611,1150,11,10
467971497,8277,10,13
19447794,3031,13,10
92347380,6938,11,9
289210429,4213,8,10
72052075,3000,10,9
36633304,1828,13,14
302834373,14128,10,10
453645927,24411,9,10
141520266,11944,7,8
64687249,7603,13,12
531604927,718,10,8
128098456,11838,10,13
701055462,4649,9,12
48445763,779,10,10
