id,time,friends,followers
177402049,33515,10,10
48641336,35432,9,9
581264105,78091,7,5
500057344,42617,7,6
47607712,37020,9,9
224662121,88204,7,3
127166661,0,11,26
539960165,82127,6,6
649244178,36979,7,5
231050957,60864,9,9
45026881,38053,11,10
558327457,34792,7,3
166819482,46058,8,6
164367325,35253,8,8
548638059,36704,6,6
47986591,42152,9,8
747279042,40354,6,0
180241269,36690,9,6
230141502,48995,10,6
537662965,89205,8,7
223837550,35570,7,5
528794829,52919,7,6
71490119,36194,11,8
605124312,40615,5,6
777398575,65260,6,3
660178441,76258,4,6
45223989,34843,12,12
48725224,41613,10,6
180271261,57295,11,8
522442310,38338,9,7
155135568,42205,3,7
177252409,34434,9,6
140602497,44378,9,9
133215078,39848,7,6
643216806,35812,8,6
230946868,39114,6,6
218520694,46595,10,7
758416760,56941,7,7
467587672,42262,8,5
138722313,44226,10,10
302900208,41687,6,7
129458676,34121,10,10
31898239,36366,9,6
5386505,32817,11,9
683808219,52093,6,1
216011677,36892,9,5
186814010,66459,8,7
135194294,35828,9,7
454372908,45600,10,9
99107398,38832,9,9
836613708,128652,8,6
47901690,60026,7,6
151448823,35212,9,6
89859719,34687,9,9
211481343,45920,8,8
197846578,41719,8,5
443696883,36683,9,6
44981914,37717,10,9
836613903,41324,6,2
44563812,48781,8,6
44551431,35180,12,11
41336520,32027,10,9
629780872,43974,8,7
51085764,123531,12,9
48710608,37184,9,6
48727845,33242,11,11
37079070,69280,10,9
173001858,79962,9,7
230942770,44633,10,9
253998073,51404,9,7
836612640,160731,4,2
45045227,44102,10,9
634284918,32819,7,8
545746632,43553,8,6
52664220,32420,10,8
756848331,55875,7,5
47345868,71505,8,7
77159499,47172,14,13
44654663,34235,12,12
230947727,35133,10,10
56501880,33005,10,6
744034361,77387,6,3
44557049,34327,9,8
