id,time,friends,followers
590935777,37085,10,10
65430148,50586,9,10
18820470,40556,7,9
152833663,48471,7,7
309971176,69481,10,6
152926252,44264,10,11
753924202,47154,7,6
223917508,80943,10,9
299606719,38030,8,7
601688262,59095,10,9
51255014,163308,9,6
152658024,46163,11,11
58027323,59320,11,10
58326505,48946,7,7
349595450,91536,10,10
152941002,51078,11,9
58042243,48030,12,10
505325424,80823,8,7
836612576,10574264,4,2
191825111,89302,11,9
152188615,89221,9,8
833551072,92581,9,9
834468223,42127,8,9
58173665,40539,13,13
152812555,36730,13,12
152844396,41923,13,12
230645260,44482,8,8
230879171,50046,10,6
833599425,76397,8,7
13225388,79504,12,11
58272723,37022,13,12
229007965,39495,12,11
217187907,40785,9,8
268883848,35946,10,10
834453679,79640,8,7
175158465,39340,13,12
58304398,36757,9,8
630766795,41658,9,7
152797860,46771,7,10
836432192,251181,6,6
3869703,48379,9,12
678733560,122734,8,6
43937364,40624,15,15
152844601,93999,8,10
324923953,35057,8,10
156505458,54436,8,5
130569360,83635,9,10
27107923,95105,10,10
225770432,78195,7,7
92326769,126644,11,11
36472270,38891,12,12
167824416,89986,9,9
581907451,41459,11,11
636379296,37195,9,8
581324838,42296,13,12
208590584,125909,11,10
29941625,347350,13,12
58138300,35309,11,11
152896348,138923,9,9
649949676,88330,7,8
152579084,193985,13,11
152854691,57632,8,6
836611213,86969,3,0
836611190,46845,6,3
536655391,178265,6,7
58251241,38746,11,11
152888656,152339,12,12
76019485,46573,10,8
40601678,0,11,14
58362796,92223,13,12
41012654,82137,9,7
58353765,92355,9,8
28019680,92258,11,8
833321064,58514,8,8
120646197,40510,16,16
31010236,41603,12,10
28630724,82444,9,8
58294490,42125,12,10
754360936,45975,8,8
270073953,40890,7,6
152906993,59221,11,12
133211253,35571,11,10
581180014,99833,7,6
581660295,60092,10,10
58155882,106436,9,8
663669668,79549,7,5
109202424,44083,9,10
36004802,34873,11,11
130081642,45765,11,10
601695535,37834,8,8
152857744,75117,10,8
67296379,42522,10,7
421457502,79041,10,9
695388826,112394,5,3
