id,time,friends,followers
19597123,820,12,11
602513367,4408,10,8
17628497,1770,12,10
127745295,25300,10,9
497010013,17070,10,10
35897362,28849,11,10
54265763,3253,8,9
57486848,8811,7,6
127812340,51384,9,9
94983174,27656,10,7
8379959,3215,9,7
127167800,815,11,15
61264721,0,11,10
50865029,7083,9,6
217118921,10139,8,7
168072336,17937,9,8
174220909,51539,11,9
4556922,1457,11,9
83677337,1514,11,10
602510972,983,8,9
836611439,44376,6,8
57494493,65435,12,12
55019342,3270,10,8
18454287,186109,12,13
26736273,32674,11,11
38251410,5148,12,12
121576738,889,11,9
30275373,3127,11,14
836613388,14415,6,4
4650402,5670,12,17
44887484,55952,14,13
173009831,19903,8,6
211473679,17248,11,11
196859483,13742,9,12
48604413,4994,11,13
57494662,29772,11,10
299608229,30351,10,10
4250239,29541,10,12
56970681,4372,11,8
10282179,12151,14,17
67348740,5182,13,12
666015503,71634,8,5
57179437,10288,8,8
72063138,5761,11,12
296443134,2053,10,11
10657132,55909,14,16
10123773,615,8,11
17879503,519,11,10
21604425,624,12,10
128950418,76870,11,10
57069444,48183,10,8
89499460,6194,11,9
425660470,1998,10,4
299185705,2915,8,9
97281997,7901,10,7
419798787,74790,6,3
31513726,1621,12,11
57069047,122133,10,10
439170421,2094,8,7
128014992,2707,9,11
17059395,6048,12,13
692806143,1725,9,9
836612998,37296,6,5
665974641,53948,5,5
173835888,101553,8,7
45217135,16373,10,9
13567236,5906,10,11
385542277,2328,9,11
298831428,253306,10,9
50868422,56916,10,6
65554915,18077,9,11
54343932,30794,11,12
32742368,50079,11,10
27334235,1828,14,14
299115665,3571,9,8
130063215,38053,9,11
20511534,12225,13,13
54457470,1040,8,7
107721119,4598,9,10
602566594,48934,11,12
55056102,19890,11,6
605082829,5389,9,9
608288623,13638,9,7
602538584,1672,7,7
68566119,15110,11,9
128173167,16111,9,12
500975973,2891,11,10
272827672,14125,8,6
