id,time,friends,followers
129378075,4122,6,12
163973229,5955,9,9
141279923,10564,9,8
455853373,92178,8,10
155891141,9051,11,8
10289085,1209,13,11
52661818,31713,10,7
127167266,0,9,24
132639623,3094,8,8
47699818,3494,10,9
372162639,71014,7,6
383229474,9757,10,11
732018168,22808,11,11
181242323,12111,12,9
120826616,56890,11,12
413213220,23069,11,10
566632721,6506,8,7
605063749,27169,8,5
129028157,16300,10,15
64497520,35334,11,12
571590787,61000,9,8
254011630,8493,9,10
37847855,14322,9,10
744495083,6659,10,9
292116710,13912,7,8
694590852,2087,12,12
307163724,8259,9,6
34800932,26721,12,10
715123475,7548,11,11
161956042,11869,10,8
113748566,9700,7,11
509674184,88246,9,10
98694662,33503,11,12
160276531,42983,8,8
112809683,30499,7,7
349582688,15115,7,7
36223830,62694,13,12
714045643,58282,8,8
698718868,12669,9,9
304837701,11269,10,10
836612929,41693,10,11
321100107,130268,6,2
754452909,1081,6,6
567871677,37805,11,11
115439492,38384,7,7
381338771,12777,9,8
72852835,1468,12,10
757850206,13010,6,8
58015516,17577,11,11
139439014,5909,10,13
457901026,74948,11,11
384328071,55906,9,8
149694165,24793,9,10
66473164,27281,9,10
141676517,77621,6,9
160223299,1012,9,8
8022680,3012,9,8
404319304,30626,8,10
195312714,8319,8,5
165133178,31441,8,5
390684518,10423,9,9
166568408,13281,8,5
167039458,22688,12,13
615848388,37811,9,8
540369606,2045,12,12
527926342,31916,9,11
836612023,68861,5,4
49269085,15525,11,11
44734356,8112,11,9
725824946,5450,9,8
44715972,7931,10,10
225291682,9204,8,5
836613535,20460,6,2
17830792,47568,13,12
142730076,2572,9,5
142736515,24257,9,5
29490589,1368,12,10
536002344,32335,7,4
833548002,16511,9,9
389677868,8689,11,10
727703832,21232,9,11
57480259,32660,9,6
155810918,23228,12,13
126543210,2645,8,5
104876860,53838,10,9
133736959,8554,8,13
