id,time,friends,followers
52218093,1023454,10,8
836610517,387366,3,1
150403593,20855,12,11
836610877,28963,6,4
836610788,720732,1,0
152501690,21586,9,7
695037863,16700,7,3
129801200,53205,8,6
42570255,500639,12,9
726417065,150621,9,8
524237445,39287,10,8
728503743,40474,8,7
400978105,97932,7,6
58153207,1804514,13,13
210187710,5809527,11,12
23143816,482232,13,12
635445591,22828,7,10
224536275,221367,9,7
8664574,1186498,13,13
71673499,6183,11,9
7801309,129182,9,7
57647560,3278,14,14
152534218,376841,10,7
30053109,1336421,14,15
61306089,1231945,13,11
701691345,62805,10,9
582315628,30356,9,7
756515786,29076,8,7
90908802,340370,10,9
19618574,412292,16,15
215374780,16065,8,9
30732878,1201410,12,12
82651774,35217,6,8
3814968,5803948,13,11
42081210,27595,9,5
75299051,26711,11,9
37258801,421315,13,11
758003863,470094,5,0
39428520,1236145,11,13
833477492,1228997,9,9
549283016,19015,8,6
836610719,1245268,6,5
224322763,5962006,9,8
364196092,40542,9,8
132710876,1365316,9,10
128204179,76229,11,11
134283061,343,13,13
131493232,1107594,11,10
152817987,767481,11,9
680061777,53135,10,10
812457166,1241152,8,6
305222787,111415,10,9
24187278,21375,13,11
413626332,548,9,7
58246036,1236743,9,9
57490482,1106348,10,9
49812508,5779019,13,12
218104277,35472,9,9
44983245,514854,13,11
298835518,637146,12,12
806261681,28229,10,8
155875135,1314410,9,6
563242953,1105437,9,9
518159292,0,8,15
580926771,1058792,10,9
273889535,450,11,10
