id,time,friends,followers
259447923,6287421,8,10
834589280,10465222,10,10
9635364,5626786,10,10
836614728,5258647,5,3
153466014,5369191,10,6
299322357,10834461,7,4
148051556,5147443,11,6
836610555,10992087,9,5
533473614,5553524,10,8
661024858,8578287,10,9
836614939,10850106,9,9
790343559,10440943,10,6
161930266,5490229,12,10
164669955,7221440,12,8
836614524,9421003,2,1
127168991,0,10,22
836614873,9848314,9,5
77313552,6779344,12,9
836614920,10915603,8,6
836613774,11492411,6,1
210945496,5276546,8,10
516590223,6752319,8,7
159902670,9780815,11,12
351268871,6413693,5,3
50878762,10077409,13,12
836614785,11937383,10,5
836613688,9588813,5,5
230756657,6528713,7,7
147947049,7591038,12,7
836613451,10572961,9,5
737099782,10232619,9,7
550516400,10602128,8,6
276791733,8706340,8,3
144540426,9947294,12,11
44969189,7696221,9,9
65335572,10834468,13,10
219515019,9809850,10,8
138525439,5373638,10,12
713933404,6126533,13,9
51022098,10129883,13,10
834803394,5451901,9,3
130448456,8683196,9,11
820993281,6364277,5,1
830165591,7069467,7,3
233070095,6384584,7,10
836612732,12295208,6,3
836614537,6134324,0,0
47364970,10000558,11,9
196994300,5173081,9,8
786706384,5329578,8,2
257980804,6572766,9,4
48276140,5717956,14,14
693112777,5767227,9,6
365291019,8325692,8,4
752141096,5536624,7,5
836613433,10679271,10,10
165477981,5735818,11,8
765569761,6767955,10,8
604533787,6363092,6,6
49816549,5312512,13,13
262012575,9024632,10,9
45061792,10033807,11,10
385765189,7654212,10,6
364562258,5963378,9,6
657321571,9766256,9,6
306489073,5749023,10,11
42124457,8141910,13,11
6136376,7425685,11,11
162742217,7386670,10,9
836612565,8112882,9,7
199834785,10589303,11,9
291916588,5484698,7,5
694235579,5369108,9,7
833601611,6951477,9,6
77784340,10538862,11,11
836614336,6918821,7,5
39787553,6073897,12,8
749625104,5760171,7,4
