id,time,friends,followers
136103324,266992,8,10
696297460,98368,9,9
57237550,93326,11,9
217375808,93377,10,10
54438944,122928,9,8
104282367,121695,9,8
32791224,108269,11,10
205120981,165314,10,9
129550399,96316,12,11
45343469,118050,10,10
135699639,116943,7,5
836610599,670861,0,0
232800030,116504,7,9
89102113,139152,11,11
44794631,165321,10,8
25824891,94763,11,11
52538387,94473,11,12
78505369,145499,11,11
112164298,93659,13,13
252028391,374917,8,8
652087670,92393,10,10
39967717,249721,11,9
129129388,165178,13,14
130313791,105046,10,10
106487185,210384,13,13
299674731,116163,9,8
60192335,91031,8,8
192289670,228940,9,11
135803766,105083,9,8
50626588,138863,13,13
179558265,103204,9,7
65747019,158708,12,11
659522129,92071,8,8
127772985,92576,11,11
82919822,135049,11,11
210849223,97921,9,9
836610843,259521,3,4
836610866,116741,6,4
52058378,383973,11,12
137203566,665192,7,9
74691341,135058,13,13
21556796,0,11,15
300374434,125476,6,4
15070729,141264,13,13
56028164,132409,10,9
54596641,170097,10,10
54405218,137787,10,10
111734291,117675,11,13
52029179,132824,12,12
792188630,123576,6,8
81377170,97934,9,8
55117682,92494,10,11
836610738,117597,8,7
302884580,173714,8,10
10198988,126806,10,9
350128549,121108,9,3
45428722,210580,10,12
83554496,142418,10,12
44385361,90631,11,7
322817557,124489,8,7
69799338,93529,10,9
833808732,90970,4,6
14907387,138337,11,10
177616087,91068,9,9
208420818,98810,9,7
54438868,121708,6,6
22850582,158566,13,13
54438000,143338,10,8
4941484,92244,13,12
34736085,449591,9,8
52465064,94007,12,12
687317557,131572,7,1
142564236,119107,11,10
555183010,122946,8,7
57397198,167240,12,11
22142005,102583,13,12
93063877,163388,11,10
54387889,118494,11,11
156007229,236430,9,8
593083858,111821,9,6
22870663,162650,12,11
68933948,142617,13,13
52059856,125870,9,8
26548222,165238,10,9
43852479,173942,11,9
33288450,214006,12,12
190559256,107932,8,7
660489876,171005,8,9
14961366,91138,7,7
49359037,200989,13,11
662841397,90781,10,10
4911341,91896,12,11
142745778,116579,10,8
