id,time,friends,followers
133213772,24461,7,10
384010103,18182,12,13
698854560,24733,7,7
127167745,0,7,24
204142372,20484,9,10
592905430,24008,10,10
836613368,39093,5,4
263824497,23949,10,11
13309980,33567,9,9
370980618,126184,6,3
96844963,67997,11,10
12231849,18194,13,12
97239428,23991,10,12
505621135,19678,8,10
102921941,17267,9,10
774470479,16558,10,12
637928178,34373,7,7
135600278,16521,10,10
169754728,27640,9,10
9327308,36926,13,14
89580629,32078,9,9
530556682,68443,6,4
54376250,30981,11,8
51945632,16545,11,9
314587024,55677,9,9
64502655,31937,12,11
836613726,22355,6,7
135250519,17867,10,11
91643723,33727,11,12
56015551,17645,9,10
127551307,18888,11,13
223570457,25232,9,8
123581432,35862,10,10
192731603,33184,10,9
127696694,18743,9,11
60074435,93755,11,11
102039614,19696,9,10
50723427,29778,8,6
691841561,23742,10,11
199805076,27917,9,6
774470333,18743,10,11
25514701,22374,11,11
11678971,34163,11,11
16800510,36686,11,9
91811586,20963,10,10
713768732,73903,9,9
298859255,16553,12,11
69834342,20387,10,8
104809457,100370,10,10
82668535,87671,11,12
560291211,106472,8,5
690301386,21019,8,7
7976232,18778,8,11
663158959,73911,5,3
130293015,16649,12,12
81294403,16639,7,6
49503498,72939,10,8
451317081,18572,10,10
268534280,19690,6,1
444603708,80144,8,4
212388702,17045,9,12
346915403,36817,9,9
719528669,39999,8,8
836613296,23398,7,9
203926952,29080,8,7
705047419,24597,9,9
833573882,29819,10,12
783341353,22731,10,11
300223919,16673,9,9
193155653,18584,10,11
207178353,41710,6,7
220510759,50216,10,7
652972639,19160,8,7
836614141,17587,8,3
115215631,27464,12,12
133608470,21011,8,8
18316706,25341,11,12
72861081,25793,12,11
220179020,22259,9,9
41306983,154763,8,5
34300625,48184,11,11
135725536,16896,11,11
570634682,25681,6,5
545562693,50006,9,5
135178132,53705,12,10
51634058,102501,10,9
67050706,45910,9,8
