id,time,friends,followers
58070521,43198,9,7
122728272,113944,8,9
61255851,41981,10,8
44830905,24360,10,7
80033349,37226,12,7
18568927,43980,11,10
637013278,107128,10,10
51113423,114318,10,6
15624800,42815,12,11
665831416,116040,7,6
224579004,83503,9,8
18386727,772882,11,11
630591643,65197,9,9
50879381,83824,11,9
16731054,121659,13,12
58308928,43318,12,7
50209163,43589,10,7
44174708,48261,10,11
235841121,220536,5,8
25894585,69918,9,12
33084241,0,11,18
604211110,49019,7,8
149215411,146070,10,8
741694989,178373,9,9
98652858,40976,10,11
