id,time,friends,followers
90783881,123206,12,10
54684925,64928,12,11
54375240,169110,9,10
27960741,54337,12,12
102472426,165081,10,9
35004573,93141,13,13
36081797,72732,13,12
73216687,97722,10,8
191874680,49128,13,13
4942032,54327,13,10
82193837,50832,11,10
58275324,77505,12,14
152701037,113547,9,6
57810005,86289,13,4
65451409,52397,11,12
129995303,113038,10,11
152595170,72021,11,10
142481699,60428,13,13
829226377,82269,5,3
743600324,83400,11,11
79813234,81916,7,7
6258454,50994,10,8
57454347,88432,11,10
217178740,97207,8,9
48731479,51459,9,9
251846516,63417,8,7
48573578,124834,13,13
52451927,81878,12,11
48681421,130355,13,13
34124750,178560,13,12
18230567,0,11,12
73199153,55234,10,9
80532636,82316,11,9
44749309,130302,13,13
50867260,62539,12,8
52063567,54470,12,11
62165842,92970,15,15
3294117,72880,11,10
86268634,87686,12,10
57411528,71391,13,11
60280708,91055,11,10
109339136,59047,12,11
65293202,93311,11,11
60699467,56470,13,12
321786791,77710,5,5
833865551,124837,8,9
33819376,57617,13,13
28895601,63109,13,12
210271371,566550,10,9
52392144,68872,13,13
510382103,50421,8,5
133765052,48981,11,10
50653187,87191,12,11
44140218,67472,11,10
16076421,95184,15,15
152858125,81494,12,11
12572040,61123,14,15
5199336,111653,16,16
31942237,102206,13,13
82641640,112284,12,12
52127592,75344,7,10
78556402,73815,7,8
49066877,86981,13,13
177083742,67325,9,9
43960556,161228,13,11
57442738,54415,13,10
44174866,76048,10,8
109087871,92556,10,11
99760455,56143,11,11
34844674,60086,13,12
306570203,48633,12,12
19129482,58646,14,14
9123708,63154,13,12
176055323,53456,10,7
48538990,106991,10,10
75369076,55527,14,14
6921912,76620,13,12
155061913,76791,10,10
82192314,109194,13,12
64395509,113890,13,12
691921088,51073,7,7
553064696,106415,8,6
46486894,92852,14,14
33479101,76931,12,12
19372725,56875,12,10
45222886,54872,16,16
58020781,51409,10,9
147884984,97377,9,8
