id,time,friends,followers
32531523,357404,13,13
52907488,5050247,8,7
385556647,384010,8,7
152574748,974674,12,10
84546544,340494,13,14
223774134,433260,10,10
298834503,657086,10,10
85903390,484595,12,12
58298201,349921,12,12
175152221,346206,12,12
740034293,503885,6,3
103986500,7099073,13,12
581062591,556024,7,7
147944641,415116,14,14
83914328,706039,12,12
206539128,323295,11,11
152596220,609876,13,12
152728851,334552,13,13
152912366,828612,12,11
836614778,415782,4,3
127186997,0,12,21
73034629,396578,11,12
298858543,1286939,9,9
541429565,319714,7,4
54300082,728690,8,6
58162980,752074,14,14
501148056,1152226,13,12
152801707,9705076,12,13
27298470,3610588,12,9
38586152,394151,11,10
210271083,341210,13,12
145456424,417881,12,12
18043858,349045,9,6
136692423,338088,14,14
210257809,3620276,12,12
582105975,1009651,10,11
38635750,755227,13,13
806314629,2380823,6,5
834455409,2508032,6,6
85795133,406622,11,15
581792460,1249378,9,7
152891008,924932,11,11
104756919,402805,12,12
220610800,649075,9,8
37235489,480204,13,12
152668703,2965481,9,7
177361037,341033,10,10
109367552,477925,10,8
303376671,426350,9,7
31415083,954638,16,16
152674681,1152116,11,11
85052483,341728,11,11
621644637,413827,8,6
806332263,512494,8,8
581113474,448394,7,6
137633255,322139,8,7
29506189,419108,12,10
9843576,10459601,15,15
106565011,521433,9,2
22390571,355340,13,12
124451075,363984,10,9
44760155,834979,13,13
152847038,342152,11,12
581042091,313965,6,0
142875412,2944012,10,8
355934520,575134,11,8
100228795,373619,6,7
85017682,886966,11,6
701146256,481122,7,7
581368357,455298,7,6
210243806,350903,13,13
10513139,320116,10,9
582255612,952639,5,4
287117691,372514,8,6
27256580,350548,8,4
210261483,380420,12,11
582268684,528808,8,8
38473309,749203,13,12
129009387,640793,11,11
152575179,1127975,10,10
57649106,434593,13,12
742229284,1769958,5,5
29164957,393352,9,9
12130156,350257,11,12
219563847,1151979,11,10
109114339,424753,10,10
229013004,433067,13,13
152504320,563221,8,7
836614548,2766240,3,3
