id,time,friends,followers
57647483,20295,14,14
152576679,33162,10,8
152784957,1717485,13,12
44755001,19239,11,12
152919055,1711,10,10
72527203,1025641,12,11
58425181,614372,17,17
152800918,3375,12,12
96144733,2040,13,12
35126056,23853,13,12
152604127,28955,9,9
152691890,0,11,18
50651867,6631,12,12
152723451,60273,8,10
152729781,4673,12,12
14501652,1541,13,13
57645133,10409,16,16
144737262,60805,13,13
581968607,10530,13,13
57856182,66646,15,14
152600618,3232,12,11
152726656,35493,10,11
152662180,5590,13,13
107495939,20011,15,15
152732523,61556,10,11
152857812,34546,9,8
152733149,18340,12,13
152601578,18054,13,12
152906191,34916,10,15
58334225,4143,14,14
16742716,24940,14,14
204961817,12637,9,10
152527990,32331,9,9
54399540,31325,13,12
82116136,8155,12,11
152445979,120047,8,6
86116943,33182,13,13
152784955,25669,12,14
152726622,25342,9,11
50644911,27019,12,11
152956876,10529,13,13
59007721,13818,12,11
152663236,8401,8,9
152856111,67073,13,13
58303778,29514,9,8
50665404,10485,13,12
152603611,63579,11,11
145456782,5666,14,14
58441639,10995,8,9
152658095,30320,13,13
57587998,20887,13,13
57849000,13113,13,13
152542762,1027955,11,11
57644406,169452,16,16
152907591,33644,14,14
73602742,11600,12,11
152933400,49222,10,10
57458174,19579,13,12
152851252,34493,7,9
152619213,2265,13,13
152474382,1700,12,12
152628164,12400,11,10
65364127,33360,13,13
152581706,21505,6,8
152934865,6409,11,11
152927072,22761,11,11
298856205,74160,8,9
152937899,18822,14,14
152933246,47490,7,8
57652784,55580,13,13
152932545,19705,9,9
152906464,1949,11,10
343847060,47456,10,10
58410286,20874,8,11
152897720,32015,9,12
152932786,3725,14,14
58106532,30012,12,11
152956911,32291,7,8
103123651,19931,13,12
56647395,41389,11,10
152726483,1613379,13,12
48680253,23624,12,11
152883526,9031,10,10
152818737,28557,7,8
57651378,7751,14,14
144854449,119594,8,7
152857509,761265,13,12
57771019,32705,14,14
152727955,32410,9,9
97954242,9173,11,11
6285502,169566,14,14
45544561,28215,13,13
211323923,24680,8,10
152574189,23867,12,11
152938111,4365,11,11
152851019,17542,11,10
