id,time,friends,followers
37473155,36303,12,12
224385959,25893,5,9
17424717,1064,9,11
54398248,455,12,11
65296554,304,13,9
26085904,33532,12,12
178019665,226,12,10
57837265,171,13,7
111225025,35941,9,10
67942727,325,9,7
56972143,511,9,6
127637214,2816,11,12
127175818,0,5,23
10743156,647,13,12
178958158,12208,9,8
52028677,35688,15,15
234495773,6188,10,6
56936255,148,13,10
299240324,7520,7,8
18670140,23212,13,12
51964797,3765,11,10
56804738,907,12,8
18606207,2550,13,11
634070245,36197,10,11
116342475,4632,13,11
17184857,2536,13,12
160632896,734,11,8
10769409,473,13,13
36187912,77,13,12
299450571,37416,11,10
18657652,509,11,15
299090777,39666,10,10
225424669,7039,11,11
25440041,5454,13,12
289210427,923,9,10
44441283,855,10,11
302076766,1216,8,7
447937857,2021,11,9
