id,time,friends,followers
132723154,3361,8,9
529421660,465,10,11
833366082,841,10,12
300272136,3148,6,8
105134509,13145,11,12
128148353,9946,10,12
139409308,3331,9,10
165398348,54,10,12
20731392,1530,10,10
18920621,2137,11,9
163393623,16951,11,10
120988454,12919,10,13
156156791,3240,10,11
192446910,13734,12,12
6331239,1148,10,10
130186293,808,10,10
130091050,33,10,12
142663687,2209,10,9
121618373,7774,10,11
90094010,97,8,9
165099739,12939,11,10
165028718,156,10,7
217118700,786,7,5
574998306,6243,10,10
78845091,0,11,13
133175814,2450,9,10
697823227,13391,10,11
77288507,337,9,9
112967544,2350,9,8
