id,time,friends,followers
152833280,4787361,13,13
535150438,1916086,7,5
806250814,6447080,13,13
152630007,8882766,9,11
128573296,0,7,16
581004558,1840279,8,5
693820508,1248500,8,8
777352523,6447130,12,12
7078986,6800946,13,12
29725122,1110403,11,11
677243863,1291946,10,9
756495763,1792513,10,9
634012587,4790004,11,11
833960755,1741243,7,6
152511841,1242860,9,11
512365034,1215060,10,10
58153207,1745077,13,13
581811033,1772608,9,9
836114737,3998470,7,5
152925107,1743788,14,13
34426584,3355540,14,14
44759577,1906925,13,12
312195527,1108966,10,9
831038185,5597591,9,6
836612453,1289913,5,7
210240875,1063049,14,14
27808111,1337923,12,12
35799163,1811480,13,12
693820507,1246164,8,8
58155156,1808127,10,8
833413002,1505370,8,7
152839399,1098080,11,10
152592100,1426540,10,10
581137114,2355082,8,5
152921823,1072660,10,10
806268574,1158454,6,7
57648857,1783483,15,15
833579506,1279538,7,7
179471981,6448633,10,9
601657076,1410206,11,10
9556450,1231989,13,13
53065431,3022546,8,7
64641180,8565525,11,12
638673780,3975021,7,5
23673574,1804584,12,12
562116063,1125567,10,9
582845044,1106776,8,6
15335957,1510940,13,13
236460224,1188288,10,10
833305244,3391160,10,10
67571972,1741070,11,11
833569837,1133677,8,7
833461008,6449603,10,10
50202064,6447907,11,9
58058601,1744080,11,8
756503007,1208933,11,9
516587347,1294662,10,8
27865961,1783505,16,16
756511448,2046518,11,9
41625987,1105409,13,13
135803757,1151677,13,12
812473305,6448198,7,4
152498892,2187779,10,9
798578192,6446975,8,8
17186162,1292223,11,12
152821023,1827152,7,6
127390533,1127864,8,15
58163734,1081271,12,10
539071536,3058360,8,1
421461795,1286361,10,9
646778217,1292400,9,8
834668474,1930968,6,4
152603161,8693304,9,8
28889384,1347164,12,12
833043812,1305855,8,6
103059734,1750608,14,14
581676621,3244281,12,12
152897379,1118888,11,10
133572890,1818819,8,8
806262868,1272403,10,9
833299259,1225068,11,9
605167781,1075016,7,4
44983245,2063242,13,11
302976973,1088734,10,9
580879056,1391057,10,9
179518773,5880638,10,9
9917729,1060037,10,11
74692336,1965856,10,9
172413376,6447508,10,11
812490447,1742646,13,13
39024110,1204003,12,13
581323978,3717205,9,7
152620915,1794738,11,11
