id,time,friends,followers
50988735,5031,9,8
49678295,2022,12,12
57333020,1507,12,10
268463453,1992,10,7
57451246,6186,12,12
98530025,55597,10,8
581558408,42060,7,4
583198516,4039,6,2
329357137,1575,12,11
128970339,1352,9,9
582180947,1095,11,9
44591728,9351,10,10
20582994,1258,14,14
44525747,6265,11,10
836614228,6009,6,6
31961375,1154,9,9
55236040,3252,10,8
67730849,4889,13,13
27063996,3647,15,16
160401352,999,10,10
676070036,19991,9,7
16551881,3953,13,12
99154930,2612,13,11
536840084,11977,8,7
224337578,6606,9,9
605663070,3168,8,9
13361193,3004,9,10
71255990,3592,11,16
139446883,4387,9,9
19899945,1696,13,13
179585464,2465,10,7
175197031,1387,6,2
69095067,3192,11,9
301348889,1878,9,9
199400402,2223,13,11
516680803,1923,10,9
101749251,6385,10,9
560336164,2920,10,7
58045010,26295,12,10
132507565,6402,9,10
75016080,2426,10,14
96469042,160920,12,11
43989506,5546,11,11
105609535,1175,10,11
127506204,74562,10,9
155026657,3852,13,10
132724476,2670,12,12
16793147,1672,10,9
107673478,1314,11,11
155825310,3354,9,8
221496175,21260,7,7
37318323,5650,12,10
634057428,5039,8,5
568253779,2067,9,7
604158169,12342,8,7
47598622,9046,12,10
485727537,1164,9,12
187025234,11224,8,6
128856744,12842,9,7
25251319,3639,10,10
534805540,1205,9,6
58116134,1063,10,9
131001106,1168,12,13
177268816,3521,10,9
555168,39487,13,12
605825493,1233,8,4
175162569,1385,13,13
254055813,40670,8,8
57758097,4082,13,10
7299264,1080,10,11
538116892,9325,9,6
140292811,4628,8,9
177889495,68934,9,5
8982546,28108,13,11
50881800,1134,9,10
123304304,3829,11,11
527404454,1344,8,8
130080136,3633,10,11
505337894,1638,10,10
195516004,2042,12,8
50865037,1660,9,11
307382944,18634,9,4
44378441,2936,12,12
149529467,386517,8,5
490715985,998,8,9
127424087,0,9,17
179470949,1474,10,8
3678445,2740,13,15
57453643,2718,11,10
9928928,3045,13,12
