id,time,friends,followers
258784806,76464,11,11
233616218,3299789,9,7
459333046,420316,10,8
133475246,3318020,9,10
774654380,1848735,6,6
503358833,86118,8,5
708591720,86131,10,9
78925381,97452,11,8
674355401,88235,8,4
51795988,133355,10,8
213335025,82342,9,7
53484228,82236,10,7
434647926,2611440,9,10
745753599,155108,8,3
688685211,1832558,6,8
696469181,105608,9,9
545960909,338108,8,4
350269936,122944,10,8
163967907,107775,10,11
836612816,108297,7,5
304778741,109686,10,6
128546789,115116,10,16
375716236,163110,11,11
51806412,2250502,12,10
388876335,139377,6,6
745828079,176579,10,8
765604509,85894,8,9
836613929,355251,4,3
142806295,265568,10,8
230288725,3397584,7,6
747443256,129247,9,12
201145475,150536,7,6
741307045,129255,8,6
836613000,93635,5,8
216084724,1915721,13,13
666357275,1855841,8,4
129776362,191341,11,11
833450276,79631,8,8
703771009,86861,9,10
195384335,94586,9,5
164381709,151512,10,10
159891313,1859837,12,12
54252622,1900747,10,7
701084833,548502,9,9
155552546,100030,11,8
155715742,1890571,11,12
745763055,158011,7,6
34031572,122542,12,14
775308112,75542,7,5
130524625,86556,9,10
52781743,253916,11,10
220511673,76242,8,6
201749209,88488,10,12
5347985,80099,9,9
134048265,77059,9,10
29510771,92292,11,10
700875787,123005,8,9
836612130,88661,2,5
836612694,107378,6,4
85639934,3228126,9,5
834357728,136167,9,5
47353729,87462,11,11
47326410,137906,10,9
737731370,175464,12,12
314191323,86449,9,7
836614442,3749941,8,8
451645470,1519149,6,6
45385258,87571,12,9
144538040,95582,13,13
73435474,76689,10,8
667451960,3209422,8,7
745801660,114552,10,9
127403655,0,9,21
700803802,94412,7,6
545531840,83122,7,3
809419346,2171555,8,6
368933793,76202,8,7
181977419,2017044,10,8
745949805,128339,8,4
513933506,388734,7,7
700967577,88319,10,10
149591495,93137,10,7
144814711,78309,10,11
538383363,78668,8,7
221037357,1842066,11,11
497311853,76842,10,8
102616082,102716,10,9
700967266,96252,7,4
135172823,1409043,12,12
110653309,82147,10,13
74062728,1912654,11,8
135875854,106281,9,9
579009964,182641,9,8
459515743,3197891,8,6
836612634,89633,8,8
745764902,78299,6,5
742808786,3215143,9,7
