id,time,friends,followers
200058382,45995,9,6
553301483,36034,9,8
58492816,27542,13,11
47921095,55871,10,10
33417545,37045,12,12
36941547,20567,12,10
137525125,31770,12,13
45047627,24748,10,6
741607739,39175,7,3
178541008,36730,9,6
47789774,17483,8,4
169877934,18957,7,6
32641593,76033,9,14
58513071,32347,12,8
562404543,21773,11,9
169530520,25350,10,10
111645742,34423,10,8
177383205,43177,9,7
152709942,18733,9,9
156893406,24090,9,6
107671466,121846,10,9
98966272,19878,12,12
79063074,263313,11,8
38362220,46879,12,10
152680527,94813,10,10
638095205,45990,8,6
244151891,113249,11,9
102813823,112438,9,9
102448437,72963,10,10
215709395,21060,10,9
60940035,74249,10,9
299233278,31658,9,7
58186155,67990,10,9
107408940,45116,10,9
152512450,48798,9,7
83434760,59694,13,13
82400601,29002,11,8
80387634,21459,12,10
162004843,82532,10,7
196124837,40138,8,10
21886956,40835,9,10
130443943,24016,8,8
200246470,25594,10,9
566749149,29903,6,4
199978750,17714,12,12
370808022,25014,10,7
18289268,60552,14,14
694063655,38719,9,9
413660008,52982,8,6
15849910,20206,12,12
110585670,17486,7,9
663910588,21999,7,6
58284174,70138,11,10
48734185,26408,9,10
23938335,30591,13,10
224804095,25392,8,4
142572173,69129,11,5
168317033,24115,8,5
581399385,40968,10,9
836105733,86666,5,5
100941618,18430,9,9
225405934,300477,11,12
52578257,112297,11,8
343036527,81901,10,8
54678912,18921,10,9
155108481,31413,13,11
152928456,29599,11,10
6843407,50228,9,8
58362824,22178,12,9
192472390,34606,10,11
729839351,59577,6,4
30430155,110341,12,15
22665901,50869,11,8
58061464,29293,10,8
57604915,67471,7,11
31406971,17913,13,12
199942770,24635,9,8
49132634,138607,9,7
363250763,18293,7,7
15437676,25699,12,12
442176098,24741,8,5
56977943,28090,9,12
160501494,84922,11,10
665947445,62700,7,6
7851476,26337,12,12
127205666,0,3,18
192284401,17608,10,8
225307032,43995,7,5
299991542,17875,9,7
199728477,30380,7,7
56909162,37955,11,8
130644684,64707,10,14
58262867,19581,11,10
42463256,31769,12,7
