id,time,friends,followers
152513720,1950351,9,9
580873131,1628093,12,11
128947744,2075944,12,11
298831210,1953471,11,11
10180580,1959270,12,12
152905292,1144323,6,9
210256933,1148436,11,10
152601286,1950356,10,11
582118787,1056217,9,12
57467873,1624948,11,11
152906232,3821434,10,10
581649159,2753592,13,13
582195851,1624974,8,8
52575091,1995375,13,13
152535065,1499879,11,11
143285705,1230336,12,12
152594941,1951044,10,9
58102075,1951293,13,12
152896606,5962968,13,12
505325424,1625666,8,7
58106887,9711867,11,11
65270266,1109521,12,12
833472824,9711601,2,10
582548412,1896426,7,10
424848481,1950294,10,9
152524817,1118734,13,12
27581421,9966351,12,11
836613276,7927510,5,0
298830395,1950596,10,7
229007026,2144954,8,8
581155730,2018222,6,5
78893535,1946698,13,13
359366897,1914055,12,12
558504385,2410827,8,3
10196944,1951632,14,14
580910724,1420842,10,9
85051979,9711596,13,13
570576009,1379787,13,10
210267540,4788656,13,13
447387719,2695622,8,5
535206134,1626421,7,7
640788240,1016735,12,12
359366890,2496132,13,13
836614233,1187134,4,3
135128683,1953352,13,13
728411062,1950331,11,10
581011383,1209279,13,13
207078030,2806978,11,10
26462815,0,19,20
700842076,2009335,9,10
129479943,1580639,9,12
15931613,1209227,15,15
345628915,10209211,8,8
49179888,3748062,13,13
152907360,1951554,9,8
806235526,1164502,9,8
27412491,4308129,13,12
152565850,1950660,11,9
19808009,3163976,13,13
92112711,3819187,14,14
836612315,7365794,8,5
210187179,2496563,14,14
360468611,6467767,10,4
580960229,1964429,8,4
152713047,1624805,13,14
582005555,1606172,9,8
152628656,1952339,8,6
581424288,1951857,10,10
580964099,1955499,10,10
581158716,2208791,7,5
324445273,1627355,10,11
633958072,1625737,8,8
20434651,6050231,10,5
152849040,1954430,7,9
152677679,1142964,9,8
643003262,1501932,4,3
177373611,3347197,11,9
44758581,1209539,14,14
152931370,3313343,13,12
49441923,1596508,10,9
69212215,3962461,15,15
24122275,1313758,14,14
152906076,2227250,9,9
152542052,1688388,9,8
223828934,1951739,10,11
580997731,1048655,8,5
279992841,1624979,9,9
601613332,1627175,9,1
152580524,1950253,10,8
214927763,1169162,13,13
