id,time,friends,followers
56948459,120625,12,11
52058626,81726,12,12
530554579,79284,9,9
226059739,69678,10,8
107500373,35759,10,9
364080758,156761,7,5
56312682,81817,7,5
88586536,38902,9,9
127998056,82509,11,13
45161236,121820,10,12
222171829,164,10,9
2536862,42159,11,9
356031575,120326,6,2
806249657,128124,7,8
152430961,55464,9,10
160475298,110646,8,17
54399594,38890,13,12
689371159,33015,11,8
45315974,39561,8,6
56338688,85451,10,11
197714195,51312,7,3
558038565,97999,9,9
61029055,51211,11,11
24007688,47110,13,12
50629642,58364,11,11
800840005,57144,7,7
216633653,88180,10,6
156262433,86082,8,7
54682240,47390,12,11
20606410,44091,11,10
299567474,46690,10,10
36621319,41008,11,13
58019674,119362,10,10
56017636,30796,10,9
354905045,86088,8,6
836612680,453144,5,5
86161764,101821,12,11
8225738,141067,12,10
24804809,389792,8,7
836614934,38746,7,6
208999108,667720,13,11
199674122,98508,11,9
52499336,117625,12,12
56970939,90184,12,11
52128500,65190,11,9
671157019,119459,9,11
548225778,47863,10,7
129786103,94239,11,13
717519714,108938,7,7
18224533,158456,13,13
45478698,88554,10,9
377285065,118833,10,10
566725756,166610,11,9
11875775,57868,13,12
728481642,53707,8,7
54440945,118235,12,12
677129963,196081,8,5
685011885,94094,7,6
35013400,34535,14,13
301859521,29656,10,10
555273544,31463,10,10
60993969,125700,8,5
357414869,34683,6,6
57769603,111765,10,11
530691163,34475,11,11
52060339,78055,11,10
155061639,91938,9,10
135701555,29867,9,9
205885289,124590,10,11
165374766,47482,8,8
300391486,129660,9,5
98481631,119792,10,12
693074989,89389,6,6
609146566,85421,10,9
22321809,0,12,12
670191976,162266,7,7
54417807,90794,10,8
38230374,169063,11,11
48364326,78128,11,8
77110004,45241,12,12
8376345,274175,13,11
58265013,119839,13,13
18110513,42685,13,12
