id,time,friends,followers
8152161,896,11,9
498896748,42,8,6
42028938,608,11,10
130011904,146,11,10
98994085,1322,11,8
302145100,3207,9,6
799951569,44993,8,7
152914532,157550,9,8
144761277,347,11,11
688222624,411,9,10
152834021,282,11,11
359099390,229,9,8
44589991,320,11,9
536088438,6535,7,4
694590852,234,12,12
15548963,475,13,11
346371550,454,8,6
177068995,26730,12,7
32450392,148,17,17
199688409,47,9,10
254538194,4,0,8
127166211,0,8,25
774701471,21170,7,3
299143857,47,7,4
130611046,11699,11,12
632505986,91,10,9
434673038,278,9,9
217137288,457,11,11
727970544,64,11,11
46942094,702,9,9
278195432,2436,10,10
52156131,1946,7,8
130704446,935,12,11
97271708,2,12,11
38648870,1927,12,9
86084746,622,10,9
73440931,3099,11,7
45161178,383,10,11
57488201,304,6,10
211533244,650,9,8
134239629,15463,11,12
81516125,910,12,11
543517691,9660,8,8
349668733,18,9,8
139322145,2368,9,10
130307148,838,11,9
566396233,59,7,4
155765988,73,13,10
171026456,1096,9,8
164354859,566,12,12
162433476,103,10,10
58407530,129,9,5
