id,time,friends,followers
666220114,1033577,7,4
611354762,1310893,7,9
836612649,1040151,6,7
148979464,943940,11,11
246065285,962301,10,10
664081459,1031832,6,4
8285858,837665,10,9
36126972,1681207,13,13
160220026,959578,9,9
35221935,1516595,12,12
323637635,875056,12,10
497943461,968455,10,6
596823921,3414644,8,8
836612569,1225504,6,2
245026411,1658194,6,6
756949543,3110026,7,4
4270847,1346132,12,13
31377419,945570,12,11
317323473,885019,10,8
75143927,1066526,9,13
630829843,1199943,8,6
24754556,950202,9,10
225305732,1003986,9,7
521393589,7399280,9,5
52108810,953926,10,9
536428606,1234096,6,0
132873071,1199146,11,12
225306873,1001791,10,7
134191883,1066120,7,12
129095736,1043481,11,13
711957316,1145088,9,7
284368097,1854446,9,8
570590467,1257751,10,5
322853020,915282,9,6
453836096,976528,11,9
735707894,830331,5,2
25065841,898107,12,12
166497079,984469,13,9
118101804,881112,13,11
537362367,2121009,10,10
52528230,968442,10,10
542896291,1009210,10,8
49263319,1586554,12,10
49144728,1067373,8,2
654551453,1035709,8,5
60095059,1045956,10,14
195783482,959179,10,10
468110540,892085,9,7
34653715,1039911,11,13
199992936,3635471,10,8
105768966,1310246,12,12
282805414,2733500,10,6
60896359,960203,13,13
688302251,1040636,9,9
741285267,1304924,5,7
8205262,967576,12,9
61866606,6291946,13,10
200120537,1009239,10,8
39157133,1326567,12,10
349832527,2452208,10,9
125495187,1039698,10,16
418039158,2795875,11,9
52390807,828312,13,13
57767539,1353263,11,9
639154477,5047849,9,8
13663251,3725756,13,11
299128015,6064186,9,7
76123385,1576008,11,10
67970295,1742925,13,12
19428491,1772798,12,11
225015165,1593080,11,9
714250072,2962705,8,6
127221487,1310230,8,18
218297190,2451639,11,13
459816023,1215740,11,8
47422085,960119,12,10
54404820,982596,7,9
11172892,1064871,9,9
836614901,1057076,6,5
505922096,1593858,9,8
82135505,959478,11,9
132579206,1347612,8,10
836612497,993714,5,4
132873078,0,6,14
299129462,1203465,7,4
644300190,1048197,6,4
132873403,1774598,11,11
107236904,3317041,10,10
30548035,1653366,10,12
735795364,5222115,8,6
33407759,1090807,12,8
