id,time,friends,followers
785044888,183521,2,2
740038039,213740,10,6
69217779,360475,10,12
175751895,181693,11,9
836614741,263101,10,10
209615425,262652,13,9
443505216,273207,8,8
160693709,224108,12,11
350976322,183399,10,9
121854529,185136,11,10
144415233,184652,14,14
122634589,182513,10,10
836612485,189257,7,7
37453236,259510,11,9
50467629,254003,11,11
10679418,262078,12,11
758399177,246931,9,9
836612707,182600,8,9
535754834,239779,10,5
3275306,8685131,7,6
659652105,238268,8,8
14958147,284014,13,14
90839883,375502,11,10
57134898,184871,10,6
115487011,264784,8,10
160800291,349368,10,9
225160478,261074,9,11
136833884,182106,10,12
82730154,262212,13,11
49877032,262599,16,16
65299915,184027,10,10
166496238,259115,10,7
364712334,275648,8,9
351051937,260427,9,9
2254829,851356,11,9
197656049,292381,9,8
836614555,429216,5,2
836614674,535671,9,11
95755397,307716,10,10
147814080,184400,10,7
454377441,261723,9,10
481445582,6203730,10,6
67733163,225726,13,13
79350790,190660,12,13
836612145,226147,8,10
452484434,361787,10,9
356699516,7268512,7,6
218662753,201527,9,9
20780325,291046,11,12
78743639,183915,13,13
465358392,1075912,9,6
79506917,255854,11,12
804914454,200312,7,6
536177193,205055,6,3
571116722,259994,9,8
49406340,259920,13,13
107816214,181392,9,10
334129658,198630,8,5
448605303,244725,9,9
820230800,261745,8,8
801434933,259253,7,7
16711539,260121,13,10
13663251,9775258,13,11
80495944,255737,11,10
492006777,258603,9,9
207618157,286812,11,11
605271783,6753625,7,5
6877911,200161,14,14
74537863,181705,12,11
80480591,398233,9,9
836612034,181412,7,6
836613446,185991,9,8
586756519,184594,9,9
124585843,268837,10,12
67970417,3790834,12,11
23774377,0,11,23
51694444,184022,7,9
163768113,181750,11,11
603523958,185275,9,9
163834956,262584,13,13
200115582,214829,8,10
545969450,183358,10,11
228827228,269215,9,9
60290364,254463,10,12
349654034,182438,9,8
