id,time,friends,followers
129104133,0,9,14
828168842,1868,10,9
44934365,216,10,6
9093403,3123,11,11
111278814,4063,10,10
129267628,87,13,18
137048458,399,11,10
642688580,240,10,11
16629182,1363,12,11
106581840,121,11,10
261586131,17757,11,10
59690273,4077,10,8
22167264,15579,10,10
17421247,1731,13,12
121053492,347,10,8
57376321,21981,11,11
77182788,411,10,9
216078050,7349,13,12
183433203,1285,13,13
534142006,1097,11,11
312448619,51167,7,9
6709219,484,13,13
434669319,11502,8,5
44752178,25707,10,8
306648152,100,9,10
181934271,1163,11,11
