id,time,friends,followers
231527574,127,11,10
163894779,44158,12,12
577076290,1680570,9,9
24742588,54937,13,13
129915939,1036878,11,11
97402804,45432,11,8
49056390,260,13,12
33444563,1682589,13,13
65459887,1683144,13,13
134124048,97,11,9
596973766,130466,10,14
48752641,4272,11,8
69076551,55747,8,10
82640465,54351,11,11
32957987,120402,13,14
69075639,45,13,12
44294466,55738,9,7
61721125,54292,13,17
52387170,45942,11,9
11923851,577696,13,13
44258337,255,12,10
69075773,55146,13,13
231697982,570,9,10
68947298,54620,12,11
27862716,0,12,15
22717650,87094,12,12
199896894,54340,12,12
6531324,1097,14,14
134211693,54461,9,11
52149451,89512,10,9
72129722,577467,13,13
