id,time,friends,followers
121955136,190158,8,11
836612672,136957,7,6
785545599,190133,8,6
49046989,137913,12,9
50888308,464794,11,10
683854252,151707,7,7
216097667,202825,9,9
43864651,190846,10,8
209221479,212791,14,14
569326209,135086,9,9
134109070,131036,11,9
127412085,162660,10,15
44965544,131203,14,14
72541186,151961,11,11
106793853,144003,11,10
35506905,178836,14,14
43909456,278776,9,10
48575668,148223,11,8
43852509,155056,10,9
45455490,137023,11,9
133418882,2011855,12,10
224918440,179233,12,12
97364094,201715,11,13
114258839,196658,13,12
437567095,386224,5,4
12503367,263179,12,12
156644525,134077,11,9
44540498,141629,8,6
103443844,211850,9,9
520922608,184383,10,9
754594537,134774,7,3
67328413,131429,13,12
528278027,138377,7,3
836614841,144987,9,8
56924705,134020,11,10
49448632,342917,10,9
534193804,130847,10,8
43990093,182837,9,6
118499577,0,12,20
57408249,546363,11,9
78551252,370157,12,11
321849096,214926,12,11
43905980,131341,12,10
48697165,239791,10,6
90782953,132783,11,10
736197516,145026,6,7
17673228,186537,14,15
129431694,186685,10,12
155357209,214394,10,10
177619408,135662,10,6
147522616,135724,9,10
44623865,298754,10,5
300615562,216901,7,2
48457152,137212,8,5
645091523,201857,10,10
85954527,137055,11,11
65239138,439103,11,10
49061599,144533,11,10
296444059,135338,9,4
14488297,137817,10,8
3399687,452196,13,12
127397731,182081,11,13
44679178,134903,7,3
50861101,190764,10,9
137887092,196215,9,11
630507700,138594,8,6
431042156,430923,9,7
197894787,138732,8,4
543210662,137230,8,5
127529312,186598,10,12
81874415,196018,11,11
155837533,304004,11,10
44285574,132045,13,12
642464656,195817,12,12
4591161,363339,13,11
127169687,136348,10,14
21649565,167682,11,9
2321096,133504,13,12
55566346,184537,11,11
67193377,195725,12,12
69094092,135214,13,10
179465657,236615,8,6
9332000,157537,14,14
65277677,216404,10,8
47948659,219443,11,10
75380759,138173,12,10
44943714,138977,14,14
549800453,188924,7,6
