id,time,friends,followers
127585421,32580,12,12
52879898,47487,11,9
49069102,61637,14,14
21398071,41101,12,8
44426152,27397,12,11
79550937,90041,10,9
67345099,28905,13,13
50645934,61763,13,13
60938468,56596,13,11
97345534,30732,12,11
30751533,65194,10,8
692331383,58959,10,9
44634095,61427,9,9
10585690,55833,11,10
15175677,71297,13,13
179663772,28377,12,10
67331003,41206,13,11
130817709,55918,10,9
241261037,58443,9,7
69094112,61462,12,11
163301393,50184,14,14
416514406,70407,9,8
62068624,37660,12,11
99795055,61214,14,14
224046124,74707,9,7
28026297,37928,12,10
130094102,49033,10,11
32615320,30320,12,9
52158061,59419,12,8
44909186,61573,9,7
46487377,62196,14,14
43799472,29960,11,10
519783544,62019,10,9
757513158,78328,8,7
54401600,62368,12,12
82529455,43507,12,12
68003658,32016,10,9
48716405,44894,8,6
82651648,62910,12,12
43966122,63552,9,8
302892978,55049,8,9
42925273,27439,7,4
44543414,41212,12,12
32821862,31937,14,13
45222828,56408,15,15
44201795,38914,13,12
199714703,34550,6,3
82266255,71182,11,11
49059700,61818,13,10
518595045,27336,8,8
231547419,42540,8,8
6926700,27947,13,11
45044808,69948,10,8
64906406,46009,12,12
44986282,49780,10,10
17516262,36510,13,12
44378390,28303,8,6
46486878,28344,13,13
63226903,62913,8,9
447685687,63694,10,7
747380185,61457,7,7
44553070,100305,13,13
44686133,71934,12,11
49194822,56902,13,12
44298718,29766,10,8
49064913,27436,11,11
54680121,31518,11,8
127386396,28991,13,12
44818398,27124,11,10
36365087,40407,13,12
54681363,66024,10,9
69098580,40053,13,11
44283602,27443,9,8
44737234,36895,7,8
127198838,0,11,19
156628784,41511,10,11
21667707,52280,11,14
75240362,78951,11,12
82528922,28934,15,15
45559816,55746,13,10
48537993,61326,14,14
48735328,64717,12,11
133523139,35478,11,11
49057354,61081,14,14
44832447,72896,10,10
17175780,46254,12,11
231339067,83752,9,9
49055984,31281,11,7
44321616,28202,10,7
48735421,28072,12,10
49055311,33608,11,10
62219815,65572,14,13
79272746,31700,11,11
302892739,40562,0,9
