id,time,friends,followers
168227627,19348,9,6
20885789,172,11,11
27098634,164,12,10
200339311,21582,10,10
792495445,706,11,11
39956486,6458,10,11
202338768,128405,8,8
422714180,40614,12,12
286025143,14819,10,12
54316467,611,12,9
71853155,1991,12,12
404268020,67779,9,9
471608871,12032,6,1
60280708,72196,11,10
66859978,3016,11,9
200225368,126013,7,4
57836478,1135,11,11
4751307,0,13,23
95894123,59367,11,11
10382275,1907,12,12
65430655,48453,11,11
137224808,188292,12,10
307344477,554,8,4
142547543,11935,8,9
13513235,19910,9,9
97271708,46802,12,11
532614104,75,9,10
49474467,37,13,11
66840932,41089,11,9
37549712,777,11,8
697495466,2017,8,9
199763198,289,8,4
112295053,68516,8,11
336959327,1216,8,7
23648289,46780,14,15
252211476,2808,9,10
90341991,11656,8,5
836614906,12485,6,6
