id,time,friends,followers
28750271,1277681,8,8
228504816,590677,11,11
65401505,700717,13,13
75389368,1686071,11,11
682841313,592432,9,8
160185716,599235,10,9
433075473,628684,6,1
42343273,735105,11,10
166490956,5688218,11,8
536092703,624655,12,12
6379453,650625,11,13
89180763,556847,12,12
438699596,1402453,9,9
57339355,563078,9,8
836614204,634388,6,7
118265329,558727,10,9
124284436,567326,10,14
26713766,604282,8,9
101587665,734256,11,7
502745041,622680,10,10
94950567,560768,11,11
235196943,623695,9,5
122940139,597627,10,12
80481323,614099,8,8
112843995,558971,11,11
782779659,556979,8,9
302313253,597386,8,13
20215243,0,10,19
434459387,577489,9,7
304168094,2001278,10,10
198441642,627578,8,8
7075783,610220,12,12
502656244,595727,8,7
199920230,597138,7,2
50352864,610446,10,7
89093704,2552059,10,9
125337263,597692,9,8
784089143,606068,7,9
505223870,587745,7,5
227104364,564735,9,9
607855801,5995397,10,9
11059916,603169,12,11
632642223,563087,9,9
402645266,561326,7,9
199266834,561766,7,7
29743243,567496,12,12
227158067,582388,6,2
83794629,565573,9,10
226861003,658466,9,5
53994077,572844,10,10
31079899,745113,10,14
299645110,5688237,9,7
434876573,627486,4,2
401641560,600685,7,5
456034772,599299,9,9
695782929,564434,7,8
196397235,1193812,8,5
582942932,879408,6,6
47164620,608697,9,7
161013449,572634,6,3
833176628,5406582,7,4
234405801,624318,9,5
33139448,729526,13,10
836612371,706847,4,5
359504302,559900,8,9
442040213,678476,8,7
157038404,597690,10,16
40405573,1215806,12,8
402049119,794888,8,7
228246634,623583,10,10
140605740,623168,9,9
438012949,579668,5,6
73779304,597235,10,2
157008096,597578,10,12
