id,time,friends,followers
127471447,0,0,23
69215757,372,13,11
643823692,33,9,11
131921670,12074,8,9
240970264,253,9,7
298695820,1342,12,12
36294617,396,11,10
298737974,8628,7,7
215965379,238,11,12
235610002,729,11,7
722963141,54,8,12
107658950,20741,10,10
107671466,4023,10,9
164381825,58,13,13
28432052,71,9,4
151558529,393,9,7
244986694,1300,11,9
287274759,12777,7,5
244151891,2862,11,9
383274800,861,10,11
227515892,4996,12,12
817201605,6360,6,13
57600231,123,13,17
39634276,287,10,10
295334239,309,13,12
79054502,305,12,10
328223480,1736,10,10
501159670,1629,10,9
134685593,384,12,10
199906552,379,8,7
262763399,1107,10,8
230650380,2632,12,11
113486722,3571,12,10
818859647,1742,7,7
106905542,1647,10,12
230277942,498,8,7
121911841,775,11,13
99248165,5223,13,10
639967523,271,8,11
51233055,274,12,10
319997153,89,12,13
130569028,611,11,15
497374116,838,8,13
297773604,341,9,8
116144946,1078,10,8
30430155,807,12,15
836612624,5483,8,11
722951456,546,8,8
257920983,2552,11,8
314487776,436,10,8
155051395,70,11,12
7924464,62,13,13
238050124,5559,9,8
68916228,15825,13,12
147970825,1961,11,10
28095471,472,13,12
232059892,149628,10,6
231382734,657,12,9
237257865,255,9,7
330014796,484,8,9
