id,time,friends,followers
48580241,866889,13,12
127663797,1097082,10,10
7202441,323563,13,11
134535730,785791,10,12
662850636,866186,10,10
456880777,873870,8,10
50653200,238693,11,11
836614346,196369,7,6
499817496,168827,12,11
155426987,817535,10,8
49775160,867412,10,8
188681298,1820463,11,8
45509015,865971,13,13
15400120,1527316,12,10
369926431,889983,9,9
130569351,1377057,9,10
424860807,930876,9,12
233731873,315279,10,10
163110275,2699660,8,6
799922772,1358858,11,9
269576629,598968,11,10
47365581,593244,12,8
119846147,933459,8,9
528997500,6103492,9,9
836612915,3828952,5,6
304913777,1527471,10,10
528569981,1563741,12,12
152531081,1371384,10,10
48464006,983389,11,9
834900576,5767563,10,8
92610661,866717,12,11
459089307,269370,10,6
170841232,209442,10,10
80889792,866380,15,15
397621436,249207,9,9
636725023,1385213,10,10
836613566,3142608,6,2
14769747,890378,13,12
23673574,390023,12,12
65641671,907395,12,11
301930830,8345587,9,7
499959784,866562,10,10
1574430,202953,10,8
186809941,2774196,9,6
178509537,1450875,7,6
836614149,323772,9,10
162790141,1390117,12,9
175173555,1412008,10,9
78218104,192155,8,9
84783377,1491513,12,11
58479059,332422,9,6
132923534,7245745,9,9
308979004,213637,10,8
782536608,212386,8,6
288254293,2733510,11,7
163979469,241421,8,7
162900285,348405,10,9
203690543,865997,13,13
215876166,246762,8,3
162925770,931271,10,10
47352244,6569896,11,9
162785247,872233,12,12
529692408,529613,10,9
45531376,6169772,10,7
42104343,1383448,12,8
139742051,906299,10,10
163850270,408199,11,11
501594068,872530,11,11
201475201,1389388,10,7
450299243,997125,9,9
182514954,870690,9,9
799897853,215103,10,9
174319608,2102678,10,9
162740561,2258009,10,8
836613448,647908,5,2
269320570,868941,12,11
136964905,719362,11,8
110244144,3688124,12,10
296696835,4562077,8,6
146761531,3563991,11,6
78100884,3730315,13,10
743375426,531952,10,8
93058452,0,16,20
217177857,385134,12,12
142957226,237988,12,10
394254856,2230881,10,10
836612739,1335249,5,3
836614415,1389670,8,9
