id,time,friends,followers
82400101,84859,11,10
298837710,58498,7,6
57645061,59252,14,14
101697240,83979,13,14
24894039,83998,13,13
83550527,72624,14,13
58161814,58425,12,11
581117821,78749,10,9
72457563,70669,11,9
61053914,69044,10,10
38054162,68075,14,14
72457615,68092,13,11
57649488,83493,13,13
57343647,71470,8,7
57646254,56740,15,15
57652921,58995,13,13
152788051,94506,12,11
6051024,68159,11,9
52581010,295302,10,10
15323098,72373,13,13
58029122,61265,12,11
155875011,84843,10,9
36996775,75798,13,13
836613992,71063,11,11
97137369,73193,13,12
21170916,56928,14,14
135217176,57854,14,14
58077486,59887,12,11
128158670,68760,14,14
103059858,96677,12,12
44758749,73562,14,14
152726001,65211,11,11
582458332,60235,10,10
57482713,61298,13,13
834037460,58521,3,8
365768036,68310,10,10
8532259,74198,13,12
298835144,56814,13,13
35036841,70862,13,13
14119765,64340,12,11
179864693,141790,10,12
57635812,87557,12,12
152655147,414231,11,11
65463182,58661,15,15
581671845,73496,8,7
152907707,94387,12,11
57645474,83299,14,14
58038159,68853,10,10
298831283,87046,11,10
31376595,0,13,19
58357729,65892,14,14
30580176,121810,16,16
210240743,68224,11,10
210191853,56985,13,13
57652748,121891,14,14
152596686,86782,13,13
155924137,93160,8,14
132161673,102834,12,13
49344196,73485,10,10
582169172,68020,8,12
152911846,63508,10,11
65325250,61833,14,14
17419853,74698,9,6
152933619,57964,13,12
134515472,61041,9,10
836612087,58824,5,4
812497893,128943,5,4
39557943,90806,12,12
9043004,72154,12,12
20991150,66090,13,13
148158207,82879,13,13
57483943,58341,13,13
58135150,91086,12,12
155869736,58605,12,12
58263381,59949,12,13
58155105,62932,11,9
210231342,59178,10,10
24882575,69352,14,15
4200442,74382,15,15
45372208,95648,13,12
8040059,67062,14,15
85052864,74025,14,14
82654265,90606,11,11
58403942,63192,10,9
582312793,93551,8,7
634155328,295932,8,9
155846081,75957,9,10
155859436,70638,9,10
601651317,61175,7,8
151587153,72298,11,8
85903719,97442,13,12
4059466,60877,16,16
16093200,62186,14,14
5266163,62814,15,15
323081294,73168,12,10
