id,time,friends,followers
54258577,445,13,14
65396025,20832,12,12
152787569,130449,12,12
85681036,7234,13,12
128470148,42,11,12
27176284,88,11,10
54936770,2404,12,10
58425181,130405,17,17
20582994,1349,14,14
365373141,79,10,7
47483471,1587,13,12
48700229,2286,12,11
12213226,1512,12,11
54304668,1193,14,14
82529428,4640,13,12
97137429,6200,12,11
21792313,1292,11,12
35769472,4832,13,13
127171189,0,11,23
150785175,39,10,8
142801735,3409,13,12
67748946,806,11,10
118331335,7140,12,11
13301151,362,13,10
836612203,12620,9,9
543893,7075,12,12
61259517,6906,8,9
229057860,769,10,9
64692444,68,10,11
224318129,254,10,8
27500083,82,15,15
45222271,444,14,14
152914556,117440,14,14
