id,time,friends,followers
52582991,2847,10,9
152576919,14,8,12
27862012,29373,11,10
57167244,11421,12,12
52581859,270,7,3
28770596,2563,12,12
429257849,80600,10,10
510993000,6754,10,8
175157727,5165,13,13
200005130,29103,9,0
37185395,17050,13,9
54257673,3636,11,9
676762403,24270,7,10
2263184,2238,10,7
328467619,22097,9,9
535374652,597,7,10
534768845,7844,8,8
534777393,33521,7,8
130718935,62061,6,7
155862305,4345,11,10
17072528,404,12,12
40659017,48408,13,13
833380756,6101,6,6
17710691,0,15,18
60284171,6012,10,11
101698167,10126,13,13
58159165,5698,7,8
12189603,230,9,11
217132239,7603,9,10
225688329,86536,9,12
5238279,2196,11,18
42231166,51904,9,9
836611421,2524,6,6
65433806,275,12,12
152840355,3920,11,11
50866944,24773,8,7
298857675,6553,10,10
581556621,4369,10,10
83884910,15501,12,12
71881812,644449,13,11
152702351,18936,8,7
443647340,1535,9,7
756530630,176,9,8
135734413,2961,12,12
833487806,3173,10,10
581920502,4369,11,12
216445946,44777,7,14
187152075,4635,9,6
215750718,633,11,8
504457797,697,9,9
58296031,2942,11,10
7169415,13416,12,11
74553133,811263,9,10
35756688,2748,12,12
152898574,1085,8,7
543973285,2850,6,4
82114041,10578,12,12
58141884,5926,11,11
541447440,726,5,6
52582481,7664,10,11
581991634,120,10,10
133523067,3014,12,12
74557542,2676,14,14
60275940,2576,8,9
13955777,64597,14,15
152885623,12964,0,10
745589382,12826,7,9
155864052,4851,9,5
