id,time,friends,followers
162436447,54920,9,9
140644483,9817,8,9
459543078,23631,7,7
115816546,20650,12,10
66106928,16435,13,11
272083418,63270,10,6
836614337,31870,5,2
127454644,28259,12,12
68951697,0,12,16
166619164,256273,11,6
129536875,24452,7,11
8708956,25672,12,10
484664316,61953,8,6
35369613,22461,13,13
411890128,9321,9,9
48724457,21758,8,4
72059980,8262,10,15
457093638,14826,8,7
607482201,9169,8,8
27423065,13097,10,7
52575639,16094,11,11
744899197,8472,8,10
497345496,13635,8,10
59203231,20176,11,11
352299906,21196,6,5
23548728,13813,13,12
44759542,17573,13,12
531805562,8331,9,9
56163502,15814,10,10
350011091,68243,9,10
128683834,11885,11,12
645656870,10776,9,7
686125988,18658,7,6
670240178,11380,10,10
54680714,13967,12,10
167882837,8276,10,7
205884995,10523,11,11
85022574,14268,8,8
65280756,15944,13,13
86236452,8261,11,9
57438830,14789,11,10
132826860,99591,5,8
48816531,51720,12,10
741163151,27241,10,11
747214165,8423,8,7
58145744,52164,10,9
215713762,11831,10,6
49049510,49846,13,12
156332667,62252,10,9
127386206,14818,13,12
81312094,8520,12,12
507355951,10885,10,8
185684267,11456,8,6
505986430,10030,9,11
836613939,10673,6,7
695693269,46732,6,11
100240746,32288,9,8
48508419,14010,10,7
15849910,32864,12,12
139608096,15622,9,8
134506154,22616,11,12
229360673,76896,11,14
90573216,17307,12,11
46451318,8889,10,11
3865894,54478,11,9
52598233,11387,13,11
44487094,10043,9,8
663139192,8853,9,9
565120217,9567,7,2
123642158,13439,13,13
40484187,11773,12,11
669725523,8437,8,6
57243366,72251,12,10
129543724,11157,12,12
48718177,12339,9,8
314855507,23746,9,6
231045301,102987,11,10
60912696,8708,10,11
9756089,33400,12,12
753286636,17166,7,4
48046276,50459,8,7
156749485,38821,9,6
457529790,61936,10,7
417894506,13267,9,8
497533114,9077,11,10
140864261,10727,5,10
200115582,43097,8,10
129128219,15719,10,12
8168145,75076,13,12
54251426,8222,9,3
30337023,11699,14,16
572002522,76668,9,7
34182453,25159,13,12
390814272,13807,7,7
17141903,52001,13,15
