id,time,friends,followers
45507144,76097,11,9
156616293,91742,8,7
800314809,105736,9,8
630306387,81900,6,0
754834510,74679,7,5
57126589,88897,11,9
364516534,77153,8,7
367134377,85722,7,3
836612364,513455,3,2
127169650,0,10,19
479367779,84016,4,3
165068594,98365,7,7
48641408,136555,11,14
112891595,703538,10,9
119020722,80166,10,10
177301539,304439,8,8
138189392,79324,9,8
426484307,127335,9,6
121639252,81937,12,9
364621636,104689,9,8
45505876,79801,9,7
138860271,110463,11,8
50865820,84441,11,8
325010147,871812,6,4
836612366,197905,7,5
792301382,81299,7,6
800471478,92434,8,7
80333066,111460,9,5
836612955,77137,6,4
42256666,79231,7,7
623312788,107043,8,7
57406588,109759,9,8
459748587,158908,8,3
836614696,79688,6,4
317028540,81547,7,7
374469174,240478,10,9
414461687,83584,9,9
44854745,74122,9,7
268400343,163129,6,5
547622020,86664,8,4
78640994,75647,9,9
607640356,80814,8,6
50623154,387260,13,12
164035197,149348,8,4
150312418,991287,9,5
44847702,404647,13,11
217618561,79825,9,6
354251065,411819,8,7
179615317,352667,11,8
830884319,75067,7,5
103970334,80466,11,8
50879465,79021,9,8
163977374,82149,8,7
541645024,79412,9,9
154913954,151223,10,7
176825817,1270380,9,7
44869830,713093,8,4
689950558,74268,8,6
26807175,224091,12,10
337575818,75478,9,3
516480772,82359,10,9
836613999,153528,5,2
224768124,78746,8,5
489092883,80879,8,5
85024826,101660,9,6
204378339,78213,8,7
85015813,87743,8,6
429503885,78969,8,7
54673238,79874,9,7
401497590,192142,8,7
215788237,79462,8,6
15296905,78497,11,14
212619527,112622,11,10
833572037,180043,6,5
604285244,79628,8,7
44789874,367697,11,9
566712956,1902973,10,9
747538433,193052,5,2
55240880,78735,12,9
191883002,84232,9,6
678571083,97641,9,10
24336899,96294,15,15
