id,time,friends,followers
57646689,92700,15,15
152919263,92755,8,9
54391360,115979,13,13
152891654,91304,13,13
57648622,146364,14,14
582269457,91241,12,12
152734646,94125,7,8
637480078,1651644,5,6
142835600,83327,9,6
67638726,83823,12,11
152714664,91315,10,10
49533033,143245,10,10
152839561,91944,9,7
836613785,6771055,6,5
58152489,115275,10,8
152632979,91730,12,11
72579659,93112,13,13
152929462,91562,10,9
14677518,83358,11,8
58165616,194887,11,10
43147922,420623,10,7
35029450,846272,11,11
540881338,206232,6,6
14041534,106623,12,11
152891232,105709,9,8
52389297,103816,13,13
50866621,96691,13,12
152938838,196992,13,13
127197668,0,10,18
152601963,94968,11,10
15963570,80597,13,13
57648068,91861,13,13
149528563,110535,11,11
689625290,1259671,10,9
79415376,91260,6,10
152941945,101011,11,11
581525067,127189,7,8
57848967,88710,16,16
58154810,133958,14,14
32725480,101856,13,12
67658030,90735,12,12
109322212,91984,12,12
3412730,91317,13,14
148115562,81682,8,7
52517921,409657,13,10
25762286,91729,12,12
37917756,91647,15,15
152674085,112826,13,13
54304003,90011,12,10
57612925,108315,14,14
79859768,196263,14,14
152819129,92701,12,12
30415365,96548,13,11
3408569,104260,12,13
581139292,94655,7,9
152619213,91377,13,13
33859121,92829,13,14
152722511,91657,13,13
152931664,81803,14,14
76027552,129297,11,10
152924751,92033,13,13
57646148,92360,15,15
58155544,91274,13,13
365474707,76467,9,6
152787704,154708,12,12
18642755,154701,13,13
152896317,91182,11,12
581930960,101833,9,9
152892102,204719,10,9
72075287,14024684,13,11
62386070,81190,12,10
152715115,94240,10,10
113272161,154335,10,11
152808447,195162,13,13
57483900,80408,13,12
14481954,91619,13,12
58367517,194831,10,14
93085925,108501,14,14
152954986,97530,13,12
110964338,91933,14,14
152672728,92427,13,12
31318176,117556,14,14
152892273,108647,9,10
149538514,90301,13,12
152913399,94415,9,7
7824865,94623,14,14
46657761,98059,8,7
349555130,80708,8,5
58153537,91849,14,13
