id,time,friends,followers
217128246,109595,9,9
365350887,208624,9,9
580892017,124693,7,6
160286990,188529,11,9
142650992,95552,11,11
661131891,87943,7,6
141778600,0,14,16
135108701,73473,9,10
107564324,420641,9,9
674639684,75585,9,9
722395248,321308,10,9
694081476,84123,10,10
757960668,266622,8,7
674367937,72462,8,6
49312121,146176,11,12
303388805,128769,8,6
505949610,75264,9,10
137018065,378017,9,10
163965693,87407,10,10
359352069,273974,9,7
244531081,86535,12,12
682966309,263059,9,9
745724962,2677911,10,6
17989286,98364,13,14
674773158,194825,10,10
3023128,95403,13,13
78509081,90033,7,11
323024789,110748,10,11
658045917,102025,9,10
155675195,72328,12,12
129996102,422866,14,14
638619609,75014,9,9
836613342,99234,6,8
15507217,72023,9,6
45482650,323579,10,8
307738715,104218,9,5
626337044,73282,9,7
126045448,89800,10,11
33376092,77617,11,11
52122766,225101,9,11
348282107,281593,8,5
23646238,73842,9,9
92271235,85901,9,11
666540980,79001,9,9
383801004,82908,11,10
643013552,86746,8,10
578774856,95957,10,11
519351693,374908,8,7
732154310,75148,9,9
301605742,73223,10,10
134791951,76913,10,11
132284801,79726,10,11
50645000,117656,13,13
166562801,78402,10,9
152260506,188400,12,11
328384572,193717,11,11
12204764,86494,10,10
45013715,260817,10,7
481667363,196950,9,8
644657500,88455,6,5
834380662,108866,8,9
809557322,78160,9,9
644330942,76304,6,7
238126611,94191,8,7
164844087,110380,9,10
37621669,82030,11,12
44279186,125026,11,9
235318728,228968,11,8
604170802,168038,7,6
17405629,78581,11,11
11605903,78846,12,9
323050418,74673,9,11
72274506,184320,12,11
604399398,75302,8,8
630479234,92748,13,10
89865986,80157,9,10
339116527,72007,10,9
170998967,76375,10,9
289208815,80028,10,12
667117813,76082,8,5
130418521,416618,8,9
263366069,95880,10,10
57473695,158848,9,5
33944897,82453,10,10
323003591,76211,9,9
217119228,100870,8,8
133754505,72464,10,10
692283820,79893,10,11
24495358,247976,12,12
298806763,240958,11,11
166962851,104509,10,9
359349049,303301,9,9
759916254,80999,9,9
836614576,89895,5,5
