id,time,friends,followers
29815832,220282,12,10
133317386,64153,10,11
7375730,2008,10,10
48751288,31716,12,12
196849658,7761,11,11
50899428,13850,13,12
646038926,12154,10,10
7070849,6741,12,10
134759487,5812,7,6
56692306,11032,6,4
82582612,4152,13,15
20185396,34327,10,9
52571362,77920,9,10
85958992,2708,10,9
4898172,6714,13,12
301106053,17663,9,7
833316296,107002,7,9
213544739,50016,7,4
743554805,66542,9,7
58414363,59564,9,8
84678651,43364,12,12
22411075,2623,12,12
40618461,53098,12,9
11719861,3917,11,12
91360014,1148,11,11
3370796,1990,16,17
500885502,53507,9,8
684203398,5497,8,10
78238520,52840,14,14
58096483,77158,9,10
936321,3599,8,6
134109129,6036,10,12
55250614,17266,8,5
91738471,2473,11,9
28007012,52104,12,13
681137910,14417,10,7
85839540,706,11,11
67993614,52574,13,12
127586066,3709,10,12
35590023,11107,12,9
161501668,51969,9,10
59185921,8766,13,9
177090906,539,10,6
13081918,60249,13,11
49067923,611,13,13
683376050,9620,9,8
69245729,0,10,19
61549617,62956,10,12
696905120,14176,7,5
12868584,9879,11,10
96126960,1188,12,10
134694094,3045,7,11
130612051,2161,11,12
51565775,262,14,14
836614658,31112,5,5
128581458,5762,10,11
60911685,3831,13,13
14543201,48246,10,7
316333364,2008,9,9
5078452,9284,9,10
212731221,48580,9,4
65738799,12926,12,9
35137108,11982,13,12
681623539,889,8,8
130046643,4607,12,12
25885870,3504,14,14
81377631,8104,8,7
581316070,71504,12,12
442229089,59773,7,11
457752854,243644,8,7
686723111,2448,8,9
7889511,4636,13,13
30439477,12496,11,11
40610648,4863,11,10
218300497,1890,10,9
668684504,2842,7,6
54376607,6604,12,11
199801253,1055,10,7
40617363,7720,11,11
128510649,101675,10,9
3455157,54959,12,12
156905079,4366,10,9
56191401,3041,8,7
