id,time,friends,followers
49271082,1992377,9,6
651416818,639482,9,11
130096940,656698,8,10
61171607,755172,13,12
49277635,2007957,12,7
154813556,882642,9,12
13002782,799660,11,12
152919230,766267,13,12
58017695,654440,10,9
18087151,638123,8,7
169911544,775590,10,8
49019001,756390,10,8
79407654,1923264,12,13
45013700,1909620,12,9
207851557,691304,9,6
99683843,654325,10,8
607467673,931914,9,7
29372865,676192,11,10
57416856,642050,10,8
83640157,658146,11,10
20949376,670902,11,10
30216817,663804,11,11
111171027,664316,10,13
72543263,1766709,9,8
130553620,710825,8,9
57608820,933016,8,8
55059595,680146,12,9
129620830,748270,11,12
125601475,0,10,14
138861301,724562,10,9
299241058,1544243,7,3
154831721,707736,9,6
638598221,654562,7,5
67348740,663488,13,12
162428617,654328,9,6
45011431,951015,10,7
60280708,1752657,11,10
170751360,656152,10,8
44758872,648944,13,12
552496498,707513,9,12
77578794,787748,11,10
35550445,1763414,13,12
155090297,770950,9,7
301962675,772018,12,11
22085198,1466506,10,7
363771395,907810,8,7
154934249,871557,8,5
72465069,668230,11,11
33285914,656769,10,11
52086693,720358,8,6
219767259,1510987,10,7
58029210,635444,13,11
687018457,660665,5,4
374792736,1762830,9,8
80912046,755025,8,13
200998934,632937,10,7
364227004,682262,9,6
165163963,671110,10,9
58042309,730473,11,10
49297862,754734,12,8
83126251,1466715,12,10
199953180,672956,10,9
654553214,750149,9,8
13344596,641210,11,10
220540370,1173207,10,9
32772639,848968,13,12
134165856,749479,10,11
761845968,713759,7,7
27803836,675296,9,9
312681282,633758,8,11
9599341,909330,13,12
33107129,713584,10,9
69009407,630954,12,12
37059514,849436,11,12
52120007,662965,11,12
5379164,1466401,12,12
41115220,674286,10,5
3484049,844046,12,10
142760738,644746,9,8
164364804,650001,10,10
52578178,655608,9,8
98545232,648017,10,9
4985421,775329,12,13
5988341,691859,13,12
47007550,662244,12,11
8803173,712340,10,10
163889403,660420,12,11
35501794,724718,13,12
129885294,637147,9,7
