id,time,friends,followers
200058382,94,9,6
18477075,197849,13,12
34096572,3177,13,13
217104840,4862,10,10
24279683,102053,14,13
85746013,22490,10,6
230610774,15064,9,8
163891759,3112,13,11
535374652,7448,7,10
101695593,525897,14,14
136600545,144,13,12
368532542,430348,9,10
57649742,527069,14,14
22975178,831,13,11
131571016,77258,10,9
644060898,918,11,12
73034629,230,11,12
69677710,712,9,10
152891939,897,10,11
55843601,14710,13,10
57657258,468,12,13
107668651,38361,9,10
57478379,135,12,11
57613434,28789,9,8
69875665,30666,10,8
233561965,492,10,7
57610534,2474,10,9
37983254,5813,10,11
57584615,32854,11,10
785131992,58594,8,9
246738599,8158,11,11
58410645,603,10,10
5900056,593,9,11
34451461,6962,14,14
785137688,20598,6,1
107669021,13194,13,12
152663236,27108,8,9
77578794,3859,11,10
298854400,1341,11,12
113691783,2025,9,8
49419076,323076,9,10
282941782,57942,10,11
25208124,108,10,8
127361911,648,14,15
611735307,322348,8,7
105768966,290,12,12
152811248,2512,12,11
148320040,570,13,13
58056698,4866,10,9
57587998,528197,13,13
111259410,13306,13,10
582157582,15788,8,9
297803506,20457,10,9
299217190,1364,9,7
111332191,9548,13,10
152724544,2362,9,9
541449949,881,9,9
58443646,378,10,9
785133573,28396,5,6
35888326,39433,7,9
56006758,42678,10,9
131105821,4849,9,8
57164275,19946,9,7
58058976,8414,13,14
65402699,15902,12,12
160303335,1001,13,10
152663144,527476,12,11
570552472,323834,9,6
57744509,572974,12,9
298858707,26906,6,11
152677071,1550,12,11
16061967,0,9,18
58063243,7506,8,10
57070250,7444,11,10
13861473,34016,14,14
