id,time,friends,followers
154975978,233664,10,10
57317072,190501,10,9
208572743,37784,11,10
215614919,39116,8,5
28993413,41393,13,12
177637948,53353,11,8
129528692,425527,9,10
18447249,36343,12,13
48752662,0,9,10
4169243,36060,12,12
76354903,68178,11,10
56937924,76921,9,6
366199304,45759,8,6
546508551,50788,9,8
82653695,36889,14,15
231768244,89411,7,8
256667891,184924,10,8
55137733,425646,10,10
154924169,68724,11,11
127456209,50297,11,14
128730839,427858,9,10
545632484,51502,9,8
129807826,36299,11,13
756782279,474871,12,12
64606049,184967,12,11
32581611,51722,11,10
57179531,425575,9,13
88587041,39135,9,9
127208173,184631,8,12
60914894,111226,12,11
785609684,185970,7,8
54370155,36020,12,11
11813160,185605,11,10
439522537,52847,11,8
135982407,36101,10,9
57319551,35152,12,12
29964773,66997,9,8
605712690,36025,9,7
127205587,35821,9,12
217105225,61545,9,9
836413304,185649,8,10
22332151,59166,10,10
17002233,45774,13,13
29641515,36079,9,13
24758035,51369,2,13
69101124,39156,10,9
25968107,90799,11,10
127955124,144294,10,10
56093289,51909,10,8
24544933,51378,10,11
65626145,48228,12,10
30326604,40048,12,11
30317622,185175,10,11
169851082,48020,8,6
81361856,35903,10,12
52612169,53285,10,9
17521634,36262,12,10
128872955,43396,10,10
164412932,45741,10,9
205125355,186277,10,9
18024216,49075,9,9
457752811,36463,9,8
12480125,185532,13,12
179632524,36917,9,7
199712588,294463,11,11
18718730,41867,12,11
44228566,35937,7,7
130891481,87823,9,9
131172324,89895,10,11
179640975,37123,10,7
359488856,50832,9,8
128300609,36158,10,11
127172180,41972,9,13
404119035,56904,8,6
13651406,185968,10,10
126292277,95900,9,9
83221538,38642,9,10
15372370,187849,9,10
127567693,36192,11,13
2321660,184898,12,13
37994118,185629,11,10
127593387,185080,10,12
33350176,36613,11,12
518981489,117093,7,6
130689436,36301,10,11
152173978,50347,11,11
34548758,35846,12,15
26291313,192844,11,10
163818021,45364,12,11
83591166,47076,10,10
31161735,186020,11,11
58361898,69174,9,8
20621258,36262,14,14
649666742,36362,8,7
40618359,37328,10,9
