id,time,friends,followers
130069492,6232,9,10
357677813,110702,8,4
40311340,113129,9,10
834356460,354953,9,9
3422521,42610,15,14
92080129,3689,11,13
166803058,54965,6,5
141829045,132838,8,8
5966802,18394,13,11
263259868,19585,9,8
8498819,12217,14,15
91251448,15369,9,9
757010905,21725,7,4
768013711,2547,7,6
4659279,34057,11,10
536396416,13128,9,6
315395998,0,7,14
29895706,611,7,9
539062083,75893,7,5
171652095,698,9,7
122552637,54492,12,11
322256651,120,12,11
7349966,64203,13,13
295340936,43191,13,13
350082758,6127,7,7
78694549,111869,12,10
52033995,2941,13,9
116342475,7221,13,11
22630866,89676,10,9
16573436,6638,11,12
164579392,19606,10,10
24301403,11426,9,11
215714562,27075,9,6
57483592,4542,11,11
430368288,683,10,7
21885535,74646,14,14
18547268,100879,13,13
152581851,739,10,9
56843305,10090,9,9
451242356,15182,10,10
747181504,116,10,9
57070250,247,11,10
4227140,64,12,13
531985038,97208,8,8
65411430,318168,9,9
836610886,11974,8,5
