id,time,friends,followers
835952650,2322,9,7
693820508,5536,8,8
218835705,572331,10,6
223882817,6928,11,8
57766364,31138,11,9
704963044,196,8,8
806401092,19722,7,8
6947840,436143,13,12
458159799,3013,7,3
14296712,80153,10,9
298830048,146691,14,14
376461581,210678,8,9
836020310,286097,6,8
833364886,1097208,8,6
833332637,39034,8,7
724820159,2777,7,4
357459662,12658,11,11
148271773,77851,9,8
221135205,38108,7,5
21823584,3070,15,15
833551072,20297,9,9
57649139,112149,13,12
610464878,143619,9,9
3437643,0,15,19
536749788,20490,8,6
103092667,149,11,11
152505168,640711,9,9
74651859,83524,10,10
152845272,323,8,8
107423873,799,9,9
152602458,168301,9,7
132722024,32892,7,10
168243286,21163,8,6
73460379,2819,11,10
421472187,13788,6,4
52573477,4418,9,9
64641180,5207,11,12
152450708,180,13,13
22233603,314,10,8
86134060,46286,11,11
613060165,245,8,8
834430700,180325,7,5
602774561,18328,5,4
231736316,911,9,11
20873334,704,13,13
131500117,22326,9,10
79425793,410867,14,14
152920585,86840,13,12
318105111,247782,10,9
461964269,79903,6,4
52143679,213678,11,7
148212739,177402,8,7
836614679,83602,5,2
131183062,68080,9,9
153595744,32222,8,5
215736811,31427,9,8
19388079,13103,9,9
129963195,48872,8,9
9507839,320398,11,15
224586563,6629,7,8
263140426,7372,8,10
421464784,42731,8,5
836614395,382500,4,6
506725600,49803,9,8
218099402,73140,9,5
604088471,85435,7,6
152500495,190793,0,9
14577156,12693,14,14
152877298,7065,10,10
152956278,8049,9,8
265495547,190362,10,8
171666502,387,10,9
3252691,10993,12,12
167819229,3097,9,7
529044971,49473,8,5
42177551,41333,7,4
298812403,190848,11,9
61318336,35321,9,5
23473331,544784,13,13
199783450,2107,7,5
107672996,1464,9,12
836613436,74869,4,3
538481399,3553,6,6
9557170,19603,13,10
115741436,16015,12,9
348221690,21011,9,8
130536327,553,12,12
126254393,529070,8,7
