id,time,friends,followers
30552470,30826,12,11
67731260,83992,11,9
150086425,14503,10,7
19207016,89383,10,9
127798141,698741,10,11
65319320,8327,9,7
287833766,31633,4,3
25686092,72186,11,14
168725545,694123,9,8
15815751,38525,11,12
27671900,67341,17,17
26911537,80442,13,11
82012056,673879,11,12
38265772,0,14,19
12579996,1946,13,12
54969701,45398,12,11
92733722,87,11,12
12198100,84122,10,11
390515176,20547,8,5
23334704,5963,19,19
61826617,10672,10,10
134129784,631598,11,11
220499271,30132,9,8
61300324,1078,9,10
472332437,2052,12,9
