id,time,friends,followers
440850073,10552,10,8
207458827,188253,9,8
661390498,3162,9,8
836611910,267127,5,2
365473134,6246,10,8
29737478,89209,11,9
836613961,14251,6,6
50719233,64903,11,10
449024900,3916,7,4
833464029,0,4,13
386496163,4270,9,7
45448873,83938,10,6
528511746,3093,7,2
9514484,161206,6,7
453414216,10525,7,6
440808728,1840,11,10
448234603,23604,11,11
440797918,6139,9,7
836613949,22924,5,4
132994298,4347,9,17
144766848,11126,13,10
11941606,30372,12,12
836614143,43439,3,9
449545626,8658,9,8
124007384,15699,9,10
743573603,5398,7,8
364484328,22508,9,6
14365748,11288,9,10
833879845,16961,11,11
217143904,19054,11,11
167650350,5570,11,9
308256278,52597,10,10
750601150,82516,11,11
836613220,26717,7,7
440766812,14488,10,8
836613764,9318,6,2
67792755,4976,6,7
299837999,4712,12,11
499713364,16642,11,11
662478569,29122,8,6
700768125,2109526,9,8
440849955,15780,9,6
166679666,70146,10,7
328178284,9900,12,12
440857067,5989,9,8
453479519,5616,8,6
14581677,60091,10,9
701040541,75590,9,8
660856,17747,12,11
299964637,4723,11,8
300323825,33073,8,6
836614913,74464,7,6
440889024,55729,10,9
674989632,463739,7,5
448452547,37509,8,6
836612977,6126,2,4
233206833,14337,11,10
74790454,207847,11,12
299429508,39756,9,6
475780819,629766,9,9
299751487,12540,9,8
299674938,32465,10,7
517886003,5791,8,4
836614266,20286,8,5
150275379,28895,11,11
328210621,21349,9,7
155812686,22670,10,10
369620749,3320,9,7
132651820,79696,12,12
302857706,7546,10,11
538399948,14759,8,6
37116891,29357,9,6
300036803,6106,10,8
164373166,25490,9,8
166663106,2689,9,8
836612570,31535,6,5
536378835,3832,10,10
130292816,4551,9,8
167216761,5168,8,6
440722001,7208,11,11
440742149,9017,9,8
161098677,6903,12,12
790851090,5830,9,6
219801143,13972,8,6
517866103,249845,7,7
770170836,5778,8,6
362204605,9111,10,10
701086088,23972,8,5
836612778,22358,11,11
135176582,18164,11,11
