id,time,friends,followers
56969499,3605,11,10
105676833,40756,8,9
52537077,9284,14,14
29674432,27397,14,14
49306324,3199,11,11
105371095,42086,11,11
37888254,14393,11,11
76362734,40312,10,9
54435028,17204,11,10
120079275,12610,13,12
82036729,21970,10,12
114627507,17908,12,10
56971155,29711,11,8
129197700,16048,11,10
19182245,13358,14,14
54435164,3735,13,13
52546932,27379,11,10
45441567,13879,9,7
9761278,19489,11,11
45459103,4161,10,10
54439094,17162,11,11
60075946,370556,14,14
54616672,3794,13,12
74691341,11894,13,13
80776502,6769,12,11
52534905,3278,13,12
12227036,0,14,14
25371905,27295,13,11
54434520,18422,10,9
27713303,13374,10,10
54680941,2676,12,12
56978214,251698,14,14
52485851,3077,11,11
56974848,6406,9,6
6491275,8461,13,14
54438462,428634,13,13
60075889,11842,14,14
45408379,12690,8,8
54631067,12457,11,10
29481281,3406,13,12
45479694,12481,10,8
83554756,13433,13,12
26553548,29666,13,11
54967918,12083,13,16
169537832,34437,11,10
