id,time,friends,followers
762588674,10072,10,10
38587623,11845,10,10
546111497,11309,6,5
199879046,47549,5,5
241144814,13373,7,3
220784070,50701,11,10
64697449,16749,12,11
14209096,30255,13,12
321152997,11788,10,9
22847064,63441,13,13
836614449,59793,5,4
365613002,44430,7,9
298808051,41249,11,11
234063236,13059,8,7
142912960,53550,11,6
55048645,64773,7,7
151576756,73475,8,7
455944405,4799,10,9
36652256,40348,14,14
163902837,33486,14,15
532629742,10143,8,6
578732419,5537,8,5
605035193,43837,9,6
346679193,6029,9,6
23281693,50220,10,8
26293494,4971,10,10
299179280,46980,8,3
63297676,9371,11,8
453803640,99755,9,8
216071051,28941,12,12
233740400,14086,9,7
450842364,8785,8,6
836473917,58275,8,6
233813744,44714,9,9
323098248,39502,12,11
732056574,11542,5,5
69296437,28798,12,12
84140086,36217,12,9
130562576,47767,11,11
373996116,16910,9,8
299684743,20814,9,6
744826310,68439,7,2
822077576,6619,6,6
835921733,9835,7,5
836612197,48045,6,6
234028031,70783,9,7
448094163,649273,10,9
51865935,8931,12,11
241333948,72326,11,9
400281331,65901,10,8
153303378,6203,11,11
23346971,40948,12,11
105369077,67890,8,7
127293502,0,5,20
29661552,9526,9,8
836614375,58018,6,6
112257131,62542,9,8
30718399,35425,13,13
57364019,51617,8,8
307612999,7262,8,5
29812492,65528,8,8
182681896,4474,11,10
307750985,5609,9,7
212484442,173128,10,6
579113071,142511,6,5
745794263,4690,7,8
383773616,18363,9,8
54570567,268397,10,8
505192768,5715,10,9
307029727,39581,8,7
700046205,30527,11,9
384191533,61349,8,7
112089299,25563,12,11
578737639,53134,7,3
814937452,93925,8,8
545541271,9095,11,10
234051301,6792,10,6
233511033,5260,12,12
77182553,37684,9,8
450133247,53188,11,11
155895517,5229,13,12
741702019,7515,7,8
836611959,4591,6,4
166481780,38998,13,11
14899804,4122,9,7
449356452,4393,12,12
17688441,8488,9,7
605325731,40938,8,7
148012639,49009,10,7
233925344,18333,10,7
734062699,77432,8,8
448000455,6636,9,9
698943136,43730,7,3
453824058,81575,8,8
52504558,59850,11,8
701038927,43640,9,9
835975258,77991,7,3
42441882,41367,12,8
836613391,5644,6,6
535947650,28851,11,10
836613530,6975,5,5
