id,time,friends,followers
65665140,119886,7,6
714184265,106418,7,4
836610653,484871,4,1
373209158,93794,6,4
395707723,114643,11,4
138775294,777633,12,8
395708054,104098,12,6
814447545,97067,6,7
73073783,512771,11,7
26437807,0,0,15
5447492,1632,12,11
359065384,179382,12,6
836611229,198452,8,2
783900264,614365,8,0
836611012,88348,7,3
745749212,154348,7,5
709018293,235577,3,5
144547600,9797,15,15
402305340,1680,11,10
836611176,347909,1,0
60355807,178186,13,12
14996219,824244,11,12
359065062,107491,11,6
464021905,625692,7,1
664124645,137474,10,4
828957070,432221,2,8
8090487,104041,8,9
836610920,121382,6,4
747802942,171098,6,3
828956946,142250,5,3
713950657,164036,11,6
689501178,477298,5,6
327197300,275816,9,3
327197844,116471,13,7
327198512,627496,11,8
828957092,149156,5,3
52153381,485094,9,6
509476445,158476,6,1
27170554,722387,12,9
356982271,744918,10,6
749138736,171796,10,8
836611051,298266,4,1
76317959,124189,11,9
134781915,631406,2,10
836611259,392606,4,2
664124630,275580,10,4
833540535,181521,12,12
836610648,711245,7,4
836611079,350806,2,8
