id,time,friends,followers
152919766,27628208,11,10
152921205,24912120,10,9
80564976,14775799,13,12
58033017,12688295,11,10
53909672,23815020,13,12
152619548,12278769,13,13
52573992,14777523,11,11
59850786,12253508,14,15
25906535,12720668,13,12
57768910,13483235,13,12
152595841,11868003,13,12
4090010,24087297,13,12
21810071,16507708,15,17
152671084,24825165,8,6
152728716,10072083,12,11
152934788,27627813,12,11
25592731,13515278,13,13
50651867,25119630,12,12
152733146,10254401,10,9
580940259,24801955,10,10
152833568,0,14,14
14362316,14848937,15,15
57652772,23763494,13,13
152800827,13388295,10,10
58364694,13513536,11,10
152907738,10038503,13,12
152920254,23765781,11,10
152820657,24801546,12,15
655509009,24821363,7,5
152934674,12686235,11,11
152941821,13516918,14,14
152696029,12702280,13,13
36895440,24801748,14,14
152937276,8667274,14,14
152920127,23763511,13,13
152725714,12681764,10,8
58023227,8667130,11,10
57650051,23945808,13,13
152954560,13549093,12,12
58100228,24798213,9,8
80870401,27627074,13,12
135194667,24823373,8,5
152596199,14780500,9,9
54660640,24826798,9,10
66966835,9898702,13,13
756515944,24935847,11,10
152938457,23764033,13,13
56941749,25000682,8,6
130228826,8725665,12,12
553761961,24801908,12,12
752581793,24802830,12,11
633989804,24804726,10,9
67314635,24767765,13,13
152596727,11401968,9,9
210192574,24835177,13,13
32906876,24058565,12,12
52572606,20471600,13,12
19281147,25135680,11,11
127346410,27628068,12,13
105908290,27627108,12,12
31659063,10071628,13,12
43800865,10022130,11,9
152914378,14849585,13,12
152662731,24772522,13,12
33348236,15640080,11,10
59790914,12821577,13,12
54239475,11831528,13,14
804670035,25421333,8,9
57644889,8665631,14,14
758047932,13640864,8,9
152482652,24826161,11,10
322855850,12761847,11,11
65269407,20464961,13,13
152596803,13483994,12,12
50653213,13525786,13,13
152533371,11067051,9,9
833333699,23763732,10,9
581196552,13448985,9,10
833363285,24784318,11,10
44755158,12803726,14,14
152448782,24808424,10,10
31375252,24767642,14,14
298832837,23967951,8,10
152619907,23989468,10,9
152933004,9692081,12,12
192602227,24833003,10,7
152930238,12754261,10,7
23515236,15691818,13,13
152898817,13480564,11,11
103517879,10024641,12,12
812544644,24923927,8,7
52892518,10257734,11,11
152818709,24810977,10,10
