id,time,friends,followers
54614954,21030,13,9
699159759,18664,9,8
164031635,82842,8,6
439106129,23746,9,8
836612503,60674,8,10
750161252,22277,6,3
18246314,137566,11,10
697492276,52119,10,10
836612475,23037,9,7
680360711,84234,8,4
57460882,17668,11,11
507356502,88636,10,7
177203183,74002,7,5
212406805,21060,9,8
128916720,23028,11,12
349611402,16608,10,10
57330442,17560,11,10
836613766,59712,8,9
81975202,21098,13,13
130216623,64959,10,13
209515923,16030,9,8
263745238,57570,7,8
221112743,57030,7,1
836614222,49701,9,9
19999959,61412,12,12
813136476,66483,9,9
836612691,26987,7,11
322906707,56848,8,5
61265721,55815,12,10
57473461,58158,11,9
747314223,106712,10,9
836614502,16476,7,6
836613655,26065,5,4
658049121,53178,8,7
203990940,49569,9,7
121909938,51177,10,11
130518691,93895,10,10
133069067,25324,9,9
85209891,19266,10,9
604906136,87618,10,9
316807271,29899,9,9
128314791,0,9,17
129819604,61461,10,13
614813960,49481,9,9
687314713,58622,8,6
172573644,55482,9,8
836612714,51765,6,5
672474370,55656,10,12
56002759,51394,13,10
536840618,18660,8,9
130452371,63896,9,12
836614525,24220,8,8
55235244,94032,11,10
163815816,54059,12,12
8986439,88745,13,11
504748320,63783,8,6
299399090,911092,10,8
41768892,58885,10,6
61280117,17807,12,13
129571950,71754,11,13
106492162,107031,12,12
133069073,61372,12,11
199933237,33508,8,4
133385691,21474,12,11
551623586,52308,11,11
836612821,72781,7,7
836611999,64624,8,6
181261468,68777,12,11
49047884,61128,9,7
44661158,55917,11,9
535215501,57223,11,13
174149893,47259,8,6
74580295,33488,11,12
95331949,27473,9,10
18630079,65065,12,13
220270211,61134,10,10
91359323,61103,13,14
686250693,19142,9,8
156362327,60174,10,8
261861547,90405,8,8
91177821,18722,11,10
137712970,70665,11,12
747202598,19617,5,4
545666875,18606,8,6
32933708,17799,12,12
60766576,19170,13,11
38118466,59516,10,10
127289876,87317,6,18
643804485,54033,7,8
113309319,83053,11,9
