id,time,friends,followers
134869120,91454,12,13
61228711,82264,7,7
156186475,87951,9,10
708322288,88192,7,6
414809587,84898,8,9
108261784,80367,13,14
99169039,403024,10,11
364937472,82131,11,10
73874253,165110,10,11
24400538,131195,11,12
45596861,83670,10,7
18047721,83275,11,11
67603654,88883,14,14
163980582,97765,11,11
132984770,88874,12,12
579153447,83326,8,7
20099357,155696,12,11
118819851,77784,10,8
155578050,94519,11,9
44839007,83107,9,8
323023736,91039,11,11
154920728,77692,9,11
302710186,95366,8,7
166618750,177845,11,11
128732645,93559,8,9
115740781,82500,11,11
130946055,84895,10,13
645193425,83232,10,11
455634689,91902,12,13
289192806,123565,10,10
237362401,77792,10,9
404620411,86603,13,13
144530302,88799,14,14
135167392,84202,10,10
835782558,78067,9,9
579011798,123332,9,7
217138605,76878,11,11
454661997,76299,10,8
77682691,210806,10,12
57330125,78347,11,9
184811812,88900,11,11
298803568,81905,12,12
220531561,83859,10,10
25040059,78521,10,10
163980953,76279,12,13
809639830,80665,9,9
9599174,85302,11,10
2046282,122071,11,11
741694891,87615,11,11
2722128,79614,10,11
298808923,164659,13,12
203513389,82924,9,7
76116821,0,15,18
16447910,77221,12,12
297856841,85703,9,8
258429490,87736,10,8
73150536,102727,10,11
207315331,627444,7,7
309002959,272600,8,8
836613088,76292,7,7
299374838,170939,9,5
183518962,75891,12,12
298805754,149082,11,12
4106790,105994,11,11
380276132,137478,8,7
611831435,101910,9,10
308059646,93277,9,10
577730515,135512,8,6
336502890,77758,9,9
140840277,87452,13,13
71265661,77547,9,10
30113755,87603,11,9
93766951,119461,10,10
368949317,75986,12,13
505428912,76031,12,12
113994055,94018,12,13
746424686,152504,9,10
68089363,82977,9,8
132798210,76960,11,10
155581543,81210,11,11
260521433,88742,14,15
109886821,85369,9,7
216090362,141866,11,11
315406831,82656,10,14
161889293,78301,11,11
34307702,123939,14,14
135167713,81194,12,11
104360505,90248,11,12
456937451,101767,8,8
185057912,81994,12,12
741165392,75898,11,12
125401156,92832,12,13
182094944,86093,10,10
166662773,81843,9,9
