id,time,friends,followers
152480832,16059426,11,9
581067818,13041350,7,5
210191556,15915184,13,12
58297914,16088068,13,13
582269457,15987171,12,12
35360403,16334225,15,15
152713804,16058374,10,10
152714209,15988472,10,9
252110034,15987843,13,13
152688426,15986965,10,9
152688774,15989406,13,13
103133355,15987970,10,8
127166025,0,6,27
44896192,4479319,9,7
45162105,15988923,11,11
152446146,15990085,12,12
152929726,15987728,13,13
58093364,15999693,10,8
152600903,6884899,10,10
57588372,15987884,16,16
152933440,16059611,11,11
58424461,16335830,13,13
152735242,16058981,13,13
820133459,4920049,6,10
57652033,15997134,13,12
20454838,16065493,11,11
57649922,15987233,14,14
54483226,15989232,13,12
82642333,15993176,13,13
127579270,15988724,11,11
710866716,16063328,11,11
152631957,16005907,9,5
27160210,16064178,15,14
298857252,19342839,11,12
25714698,16063408,15,15
152905254,15988956,12,11
57589892,16339231,15,15
357639916,16026863,11,10
68993847,15987918,11,11
152660721,15986450,11,10
298831803,15920511,9,9
58009113,16058948,11,10
152928969,15987251,13,13
582375701,16058564,9,9
582399231,16079175,10,11
33673838,15991600,12,11
152544761,34396653,8,9
121878426,15915147,11,11
18862889,2879837,13,12
152933485,15991840,12,12
18122955,15988888,15,15
152678471,15991010,12,12
57642845,16058718,10,7
84345122,16063013,13,13
148188455,16059081,13,12
32654305,15987099,13,12
137433529,15998617,8,8
152713210,15986859,10,10
152785059,15986658,11,11
155821724,16058306,9,10
152619585,15997390,7,6
58310159,15986373,11,10
152912929,16059193,9,8
61879069,15986590,11,11
35226811,15987821,13,13
152941773,15987999,13,13
52581294,2626834,13,13
31415083,9693286,16,16
67837730,15994993,14,14
152850866,15986864,14,13
518911983,3287241,8,8
152885704,15988653,13,13
101699171,15988342,14,14
151663873,15986732,12,11
137667694,2335178,5,8
1858563,16059154,14,14
45215711,16059833,15,15
152816371,15987155,10,9
57646304,16065401,13,13
201198756,16058423,12,11
59202795,16059212,12,11
82642870,15750373,13,13
152564874,15988905,10,9
57172834,13546184,11,10
210196241,16336643,13,13
59203961,15986383,9,9
152660481,16060877,13,12
152848322,15990995,8,8
58316867,15986679,13,13
24708360,16058283,17,17
52578317,15915329,12,12
210187899,15991627,10,10
366218320,16062461,9,7
152849206,16063308,10,10
152928146,16058896,12,12
27019571,16066586,14,14
47221404,15989434,12,12
32140036,2312837,14,13
96787750,16165604,10,8
57652668,16063241,11,11
