id,time,friends,followers
836614893,68514,7,7
484438783,65548,6,0
305435544,46280,11,11
224775149,7018,9,5
43783063,20160,6,5
111708450,7117,9,8
134696045,7156,8,9
82305647,74037,9,5
44363880,173027,9,6
752209048,68105,7,7
18383781,7713,8,7
12228674,0,13,24
250172445,42004,8,5
44738496,13713,9,6
44587051,19719,10,9
231328164,5920,6,6
329571496,42214,9,7
26446089,5722,9,8
11014335,60181,11,9
131275600,12375,8,9
538144489,4396,8,6
113128948,27509,9,11
43889618,42442,7,4
44252435,9756,9,8
683000585,20772,8,7
103340189,12291,13,12
33397125,34998,12,12
43806346,26616,9,5
319204664,13040,9,5
44377108,24060,9,9
259475551,5307,9,8
231217144,11493,10,9
67447412,8324,10,9
56446639,20580,9,7
26156435,13747,9,9
479759650,24005,7,3
270505563,4925,9,5
541854094,43021,8,8
48292261,20085,11,12
45000442,47106,8,8
6783917,28954,12,12
44779094,22564,8,5
32115457,38177,12,12
695905833,10957,8,7
48320572,16813,8,4
47406554,27985,8,7
81920051,43699,10,7
521009568,8583,8,7
50744172,7473,9,6
44912132,32783,7,0
44761723,11542,8,6
32830754,12691,12,10
216702267,25627,8,6
543423158,5704,11,8
828537,11274,13,13
43808874,22710,8,6
35255999,49056,11,10
386956640,6377,7,8
130562404,7352,9,10
257971292,19781,7,4
49061160,11285,13,12
697482196,11291,7,7
130187781,8308,9,10
13202450,9404,13,13
44883375,18023,10,11
130329796,4271,10,11
162965459,12205,10,7
1764521,36655,11,10
490715985,8924,8,9
219767943,4567,10,8
10008816,12336,14,14
49066848,12258,15,15
139612518,44782,9,7
44003988,57467,9,8
28269174,50821,13,12
516693551,4226,13,8
323158772,11091,9,8
685766068,36955,7,5
